date,post_id,biz_type,periods,amount,wkd
2019-11-07,A,A6,42,0,0
2019-11-07,A,A6,43,0,0
2019-11-07,A,A6,44,0,0
2019-11-07,A,A6,45,0,0
2019-11-07,A,A6,46,0,0
2019-11-07,A,A6,47,0,0
2019-11-07,A,A6,48,0,0
2019-11-08,A,A6,1,0,0
2019-11-08,A,A6,2,0,0
2019-11-08,A,A6,3,0,0
2019-11-08,A,A6,4,0,0
2019-11-08,A,A6,5,0,0
2019-11-08,A,A6,6,0,0
2019-11-08,A,A6,7,0,0
2019-11-08,A,A6,8,0,0
2019-11-08,A,A6,9,0,0
2019-11-08,A,A6,10,0,0
2019-11-08,A,A6,11,0,0
2019-11-08,A,A6,12,0,0
2019-11-08,A,A6,13,0,0
2019-11-08,A,A6,14,0,0
2019-11-08,A,A6,15,0,0
2019-11-08,A,A6,16,0,0
2019-11-08,A,A6,17,0,0
2019-11-08,A,A6,18,7,0
2019-11-08,A,A6,19,50,0
2019-11-08,A,A6,20,118,0
2019-11-08,A,A6,21,111,0
2019-11-08,A,A6,22,96,0
2019-11-08,A,A6,23,101,0
2019-11-08,A,A6,24,85,0
2019-11-08,A,A6,25,43,0
2019-11-08,A,A6,26,20,0
2019-11-08,A,A6,27,21,0
2019-11-08,A,A6,28,40,0
2019-11-08,A,A6,29,85,0
2019-11-08,A,A6,30,112,0
2019-11-08,A,A6,31,103,0
2019-11-08,A,A6,32,112,0
2019-11-08,A,A6,33,98,0
2019-11-08,A,A6,34,105,0
2019-11-08,A,A6,35,28,0
2019-11-08,A,A6,36,9,0
2019-11-08,A,A6,37,0,0
2019-11-08,A,A6,38,0,0
2019-11-08,A,A6,39,0,0
2019-11-08,A,A6,40,0,0
2019-11-08,A,A6,41,0,0
2019-11-08,A,A6,42,0,0
2019-11-08,A,A6,43,0,0
2019-11-08,A,A6,44,0,0
2019-11-08,A,A6,45,0,0
2019-11-08,A,A6,46,0,0
2019-11-08,A,A6,47,0,0
2019-11-08,A,A6,48,0,0
2019-11-09,A,A6,1,0,1
2019-11-09,A,A6,2,0,1
2019-11-09,A,A6,3,0,1
2019-11-09,A,A6,4,0,1
2019-11-09,A,A6,5,0,1
2019-11-09,A,A6,6,0,1
2019-11-09,A,A6,7,0,1
2019-11-09,A,A6,8,0,1
2019-11-09,A,A6,9,0,1
2019-11-09,A,A6,10,0,1
2019-11-09,A,A6,11,0,1
2019-11-09,A,A6,12,0,1
2019-11-09,A,A6,13,0,1
2019-11-09,A,A6,14,0,1
2019-11-09,A,A6,15,0,1
2019-11-09,A,A6,16,0,1
2019-11-09,A,A6,17,0,1
2019-11-09,A,A6,18,0,1
2019-11-09,A,A6,19,4,1
2019-11-09,A,A6,20,3,1
2019-11-09,A,A6,21,5,1
2019-11-09,A,A6,22,7,1
2019-11-09,A,A6,23,4,1
2019-11-09,A,A6,24,2,1
2019-11-09,A,A6,25,0,1
2019-11-09,A,A6,26,1,1
2019-11-09,A,A6,27,1,1
2019-11-09,A,A6,28,2,1
2019-11-09,A,A6,29,1,1
2019-11-09,A,A6,30,3,1
2019-11-09,A,A6,31,10,1
2019-11-09,A,A6,32,4,1
2019-11-09,A,A6,33,10,1
2019-11-09,A,A6,34,1,1
2019-11-09,A,A6,35,0,1
2019-11-09,A,A6,36,0,1
2019-11-09,A,A6,37,0,1
2019-11-09,A,A6,38,0,1
2019-11-09,A,A6,39,0,1
2019-11-09,A,A6,40,0,1
2019-11-09,A,A6,41,0,1
2019-11-09,A,A6,42,0,1
2019-11-09,A,A6,43,0,1
2019-11-09,A,A6,44,0,1
2019-11-09,A,A6,45,0,1
2019-11-09,A,A6,46,0,1
2019-11-09,A,A6,47,0,1
2019-11-09,A,A6,48,0,1
2019-11-10,A,A6,1,0,1
2019-11-10,A,A6,2,0,1
2019-11-10,A,A6,3,0,1
2019-11-10,A,A6,4,0,1
2019-11-10,A,A6,5,0,1
2019-11-10,A,A6,6,0,1
2019-11-10,A,A6,7,0,1
2019-11-10,A,A6,8,0,1
2019-11-10,A,A6,9,0,1
2019-11-10,A,A6,10,0,1
2019-11-10,A,A6,11,0,1
2019-11-10,A,A6,12,0,1
2019-11-10,A,A6,13,0,1
2019-11-10,A,A6,14,0,1
2019-11-10,A,A6,15,0,1
2019-11-10,A,A6,16,0,1
2019-11-10,A,A6,17,0,1
2019-11-10,A,A6,18,0,1
2019-11-10,A,A6,19,5,1
2019-11-10,A,A6,20,4,1
2019-11-10,A,A6,21,4,1
2019-11-10,A,A6,22,3,1
2019-11-10,A,A6,23,6,1
2019-11-10,A,A6,24,3,1
2019-11-10,A,A6,25,0,1
2019-11-10,A,A6,26,2,1
2019-11-10,A,A6,27,3,1
2019-11-10,A,A6,28,4,1
2019-11-10,A,A6,29,5,1
2019-11-10,A,A6,30,9,1
2019-11-10,A,A6,31,11,1
2019-11-10,A,A6,32,6,1
2019-11-10,A,A6,33,4,1
2019-11-10,A,A6,34,2,1
2019-11-10,A,A6,35,1,1
2019-11-10,A,A6,36,0,1
2019-11-10,A,A6,37,0,1
2019-11-10,A,A6,38,0,1
2019-11-10,A,A6,39,0,1
2019-11-10,A,A6,40,0,1
2019-11-10,A,A6,41,0,1
2019-11-10,A,A6,42,0,1
2019-11-10,A,A6,43,0,1
2019-11-10,A,A6,44,0,1
2019-11-10,A,A6,45,0,1
2019-11-10,A,A6,46,0,1
2019-11-10,A,A6,47,0,1
2019-11-10,A,A6,48,0,1
2019-11-11,A,A6,1,0,0
2019-11-11,A,A6,2,0,0
2019-11-11,A,A6,3,0,0
2019-11-11,A,A6,4,0,0
2019-11-11,A,A6,5,0,0
2019-11-11,A,A6,6,0,0
2019-11-11,A,A6,7,0,0
2019-11-11,A,A6,8,0,0
2019-11-11,A,A6,9,0,0
2019-11-11,A,A6,10,0,0
2019-11-11,A,A6,11,0,0
2019-11-11,A,A6,12,0,0
2019-11-11,A,A6,13,0,0
2019-11-11,A,A6,14,0,0
2019-11-11,A,A6,15,0,0
2019-11-11,A,A6,16,0,0
2019-11-11,A,A6,17,0,0
2019-11-11,A,A6,18,9,0
2019-11-11,A,A6,19,52,0
2019-11-11,A,A6,20,88,0
2019-11-11,A,A6,21,81,0
2019-11-11,A,A6,22,107,0
2019-11-11,A,A6,23,110,0
2019-11-11,A,A6,24,66,0
2019-11-11,A,A6,25,37,0
2019-11-11,A,A6,26,19,0
2019-11-11,A,A6,27,29,0
2019-11-11,A,A6,28,75,0
2019-11-11,A,A6,29,93,0
2019-11-11,A,A6,30,116,0
2019-11-11,A,A6,31,118,0
2019-11-11,A,A6,32,113,0
2019-11-11,A,A6,33,105,0
2019-11-11,A,A6,34,87,0
2019-11-11,A,A6,35,36,0
2019-11-11,A,A6,36,1,0
2019-11-11,A,A6,37,0,0
2019-11-11,A,A6,38,0,0
2019-11-11,A,A6,39,0,0
2019-11-11,A,A6,40,0,0
2019-11-11,A,A6,41,0,0
2019-11-11,A,A6,42,0,0
2019-11-11,A,A6,43,0,0
2019-11-11,A,A6,44,0,0
2019-11-11,A,A6,45,0,0
2019-11-11,A,A6,46,0,0
2019-11-11,A,A6,47,0,0
2019-11-11,A,A6,48,0,0
2019-11-12,A,A6,1,0,0
2019-11-12,A,A6,2,0,0
2019-11-12,A,A6,3,0,0
2019-11-12,A,A6,4,0,0
2019-11-12,A,A6,5,0,0
2019-11-12,A,A6,6,0,0
2019-11-12,A,A6,7,0,0
2019-11-12,A,A6,8,0,0
2019-11-12,A,A6,9,0,0
2019-11-12,A,A6,10,0,0
2019-11-12,A,A6,11,0,0
2019-11-12,A,A6,12,0,0
2019-11-12,A,A6,13,0,0
2019-11-12,A,A6,14,0,0
2019-11-12,A,A6,15,0,0
2019-11-12,A,A6,16,0,0
2019-11-12,A,A6,17,0,0
2019-11-12,A,A6,18,10,0
2019-11-12,A,A6,19,61,0
2019-11-12,A,A6,20,99,0
2019-11-12,A,A6,21,109,0
2019-11-12,A,A6,22,101,0
2019-11-12,A,A6,23,93,0
2019-11-12,A,A6,24,84,0
2019-11-12,A,A6,25,30,0
2019-11-12,A,A6,26,10,0
2019-11-12,A,A6,27,21,0
2019-11-12,A,A6,28,47,0
2019-11-12,A,A6,29,83,0
2019-11-12,A,A6,30,97,0
2019-11-12,A,A6,31,107,0
2019-11-12,A,A6,32,127,0
2019-11-12,A,A6,33,78,0
2019-11-12,A,A6,34,70,0
2019-11-12,A,A6,35,25,0
2019-11-12,A,A6,36,9,0
2019-11-12,A,A6,37,0,0
2019-11-12,A,A6,38,0,0
2019-11-12,A,A6,39,0,0
2019-11-12,A,A6,40,0,0
2019-11-12,A,A6,41,0,0
2019-11-12,A,A6,42,0,0
2019-11-12,A,A6,43,0,0
2019-11-12,A,A6,44,0,0
2019-11-12,A,A6,45,0,0
2019-11-12,A,A6,46,0,0
2019-11-12,A,A6,47,0,0
2019-11-12,A,A6,48,0,0
2019-11-13,A,A6,1,0,0
2019-11-13,A,A6,2,0,0
2019-11-13,A,A6,3,0,0
2019-11-13,A,A6,4,0,0
2019-11-13,A,A6,5,0,0
2019-11-13,A,A6,6,0,0
2019-11-13,A,A6,7,0,0
2019-11-13,A,A6,8,0,0
2019-11-13,A,A6,9,0,0
2019-11-13,A,A6,10,0,0
2019-11-13,A,A6,11,0,0
2019-11-13,A,A6,12,0,0
2019-11-13,A,A6,13,0,0
2019-11-13,A,A6,14,0,0
2019-11-13,A,A6,15,0,0
2019-11-13,A,A6,16,0,0
2019-11-13,A,A6,17,0,0
2019-11-13,A,A6,18,0,0
2019-11-13,A,A6,19,0,0
2019-11-13,A,A6,20,0,0
2019-11-13,A,A6,21,0,0
2019-11-13,A,A6,22,0,0
2019-11-13,A,A6,23,0,0
2019-11-13,A,A6,24,0,0
2019-11-13,A,A6,25,0,0
2019-11-13,A,A6,26,0,0
2019-11-13,A,A6,27,0,0
2019-11-13,A,A6,28,0,0
2019-11-13,A,A6,29,0,0
2019-11-13,A,A6,30,0,0
2019-11-13,A,A6,31,0,0
2019-11-13,A,A6,32,0,0
2019-11-13,A,A6,33,0,0
2019-11-13,A,A6,34,0,0
2019-11-13,A,A6,35,0,0
2019-11-13,A,A6,36,0,0
2019-11-13,A,A6,37,0,0
2019-11-13,A,A6,38,0,0
2019-11-13,A,A6,39,0,0
2019-11-13,A,A6,40,0,0
2019-11-13,A,A6,41,0,0
2019-11-13,A,A6,42,0,0
2019-11-13,A,A6,43,0,0
2019-11-13,A,A6,44,0,0
2019-11-13,A,A6,45,0,0
2019-11-13,A,A6,46,0,0
2019-11-13,A,A6,47,0,0
2019-11-13,A,A6,48,0,0
2019-11-14,A,A6,1,0,0
2019-11-14,A,A6,2,0,0
2019-11-14,A,A6,3,0,0
2019-11-14,A,A6,4,0,0
2019-11-14,A,A6,5,0,0
2019-11-14,A,A6,6,0,0
2019-11-14,A,A6,7,0,0
2019-11-14,A,A6,8,0,0
2019-11-14,A,A6,9,0,0
2019-11-14,A,A6,10,0,0
2019-11-14,A,A6,11,0,0
2019-11-14,A,A6,12,0,0
2019-11-14,A,A6,13,0,0
2019-11-14,A,A6,14,0,0
2019-11-14,A,A6,15,0,0
2019-11-14,A,A6,16,0,0
2019-11-14,A,A6,17,0,0
2019-11-14,A,A6,18,0,0
2019-11-14,A,A6,19,0,0
2019-11-14,A,A6,20,0,0
2019-11-14,A,A6,21,0,0
2019-11-14,A,A6,22,0,0
2019-11-14,A,A6,23,0,0
2019-11-14,A,A6,24,0,0
2019-11-14,A,A6,25,0,0
2019-11-14,A,A6,26,0,0
2019-11-14,A,A6,27,0,0
2019-11-14,A,A6,28,0,0
2019-11-14,A,A6,29,0,0
2019-11-14,A,A6,30,0,0
2019-11-14,A,A6,31,0,0
2019-11-14,A,A6,32,0,0
2019-11-14,A,A6,33,0,0
2019-11-14,A,A6,34,0,0
2019-11-14,A,A6,35,0,0
2019-11-14,A,A6,36,0,0
2019-11-14,A,A6,37,0,0
2019-11-14,A,A6,38,0,0
2019-11-14,A,A6,39,0,0
2019-11-14,A,A6,40,0,0
2019-11-14,A,A6,41,0,0
2019-11-14,A,A6,42,0,0
2019-11-14,A,A6,43,0,0
2019-11-14,A,A6,44,0,0
2019-11-14,A,A6,45,0,0
2019-11-14,A,A6,46,0,0
2019-11-14,A,A6,47,0,0
2019-11-14,A,A6,48,0,0
2019-11-15,A,A6,1,0,0
2019-11-15,A,A6,2,0,0
2019-11-15,A,A6,3,0,0
2019-11-15,A,A6,4,0,0
2019-11-15,A,A6,5,0,0
2019-11-15,A,A6,6,0,0
2019-11-15,A,A6,7,0,0
2019-11-15,A,A6,8,0,0
2019-11-15,A,A6,9,0,0
2019-11-15,A,A6,10,0,0
2019-11-15,A,A6,11,0,0
2019-11-15,A,A6,12,0,0
2019-11-15,A,A6,13,0,0
2019-11-15,A,A6,14,0,0
2019-11-15,A,A6,15,0,0
2019-11-15,A,A6,16,0,0
2019-11-15,A,A6,17,0,0
2019-11-15,A,A6,18,11,0
2019-11-15,A,A6,19,72,0
2019-11-15,A,A6,20,104,0
2019-11-15,A,A6,21,124,0
2019-11-15,A,A6,22,109,0
2019-11-15,A,A6,23,139,0
2019-11-15,A,A6,24,74,0
2019-11-15,A,A6,25,42,0
2019-11-15,A,A6,26,22,0
2019-11-15,A,A6,27,19,0
2019-11-15,A,A6,28,44,0
2019-11-15,A,A6,29,92,0
2019-11-15,A,A6,30,102,0
2019-11-15,A,A6,31,130,0
2019-11-15,A,A6,32,107,0
2019-11-15,A,A6,33,79,0
2019-11-15,A,A6,34,68,0
2019-11-15,A,A6,35,39,0
2019-11-15,A,A6,36,6,0
2019-11-15,A,A6,37,0,0
2019-11-15,A,A6,38,0,0
2019-11-15,A,A6,39,0,0
2019-11-15,A,A6,40,0,0
2019-11-15,A,A6,41,0,0
2019-11-15,A,A6,42,0,0
2019-11-15,A,A6,43,0,0
2019-11-15,A,A6,44,0,0
2019-11-15,A,A6,45,0,0
2019-11-15,A,A6,46,0,0
2019-11-15,A,A6,47,0,0
2019-11-15,A,A6,48,0,0
2019-11-16,A,A6,1,0,1
2019-11-16,A,A6,2,0,1
2019-11-16,A,A6,3,0,1
2019-11-16,A,A6,4,0,1
2019-11-16,A,A6,5,0,1
2019-11-16,A,A6,6,0,1
2019-11-16,A,A6,7,0,1
2019-11-16,A,A6,8,0,1
2019-11-16,A,A6,9,0,1
2019-11-16,A,A6,10,0,1
2019-11-16,A,A6,11,0,1
2019-11-16,A,A6,12,0,1
2019-11-16,A,A6,13,0,1
2019-11-16,A,A6,14,0,1
2019-11-16,A,A6,15,0,1
2019-11-16,A,A6,16,0,1
2019-11-16,A,A6,17,0,1
2019-11-16,A,A6,18,2,1
2019-11-16,A,A6,19,0,1
2019-11-16,A,A6,20,1,1
2019-11-16,A,A6,21,1,1
2019-11-16,A,A6,22,4,1
2019-11-16,A,A6,23,8,1
2019-11-16,A,A6,24,0,1
2019-11-16,A,A6,25,2,1
2019-11-16,A,A6,26,0,1
2019-11-16,A,A6,27,0,1
2019-11-16,A,A6,28,0,1
2019-11-16,A,A6,29,3,1
2019-11-16,A,A6,30,1,1
2019-11-16,A,A6,31,3,1
2019-11-16,A,A6,32,2,1
2019-11-16,A,A6,33,5,1
2019-11-16,A,A6,34,5,1
2019-11-16,A,A6,35,0,1
2019-11-16,A,A6,36,0,1
2019-11-16,A,A6,37,0,1
2019-11-16,A,A6,38,0,1
2019-11-16,A,A6,39,0,1
2019-11-16,A,A6,40,0,1
2019-11-16,A,A6,41,0,1
2019-11-16,A,A6,42,0,1
2019-11-16,A,A6,43,0,1
2019-11-16,A,A6,44,0,1
2019-11-16,A,A6,45,0,1
2019-11-16,A,A6,46,0,1
2019-11-16,A,A6,47,0,1
2019-11-16,A,A6,48,0,1
2019-11-17,A,A6,1,0,1
2019-11-17,A,A6,2,0,1
2019-11-17,A,A6,3,0,1
2019-11-17,A,A6,4,0,1
2019-11-17,A,A6,5,0,1
2019-11-17,A,A6,6,0,1
2019-11-17,A,A6,7,0,1
2019-11-17,A,A6,8,0,1
2019-11-17,A,A6,9,0,1
2019-11-17,A,A6,10,0,1
2019-11-17,A,A6,11,0,1
2019-11-17,A,A6,12,0,1
2019-11-17,A,A6,13,0,1
2019-11-17,A,A6,14,0,1
2019-11-17,A,A6,15,0,1
2019-11-17,A,A6,16,0,1
2019-11-17,A,A6,17,0,1
2019-11-17,A,A6,18,0,1
2019-11-17,A,A6,19,0,1
2019-11-17,A,A6,20,2,1
2019-11-17,A,A6,21,1,1
2019-11-17,A,A6,22,3,1
2019-11-17,A,A6,23,1,1
2019-11-17,A,A6,24,1,1
2019-11-17,A,A6,25,4,1
2019-11-17,A,A6,26,1,1
2019-11-17,A,A6,27,0,1
2019-11-17,A,A6,28,3,1
2019-11-17,A,A6,29,0,1
2019-11-17,A,A6,30,0,1
2019-11-17,A,A6,31,1,1
2019-11-17,A,A6,32,3,1
2019-11-17,A,A6,33,1,1
2019-11-17,A,A6,34,2,1
2019-11-17,A,A6,35,0,1
2019-11-17,A,A6,36,0,1
2019-11-17,A,A6,37,0,1
2019-11-17,A,A6,38,0,1
2019-11-17,A,A6,39,0,1
2019-11-17,A,A6,40,0,1
2019-11-17,A,A6,41,0,1
2019-11-17,A,A6,42,0,1
2019-11-17,A,A6,43,0,1
2019-11-17,A,A6,44,0,1
2019-11-17,A,A6,45,0,1
2019-11-17,A,A6,46,0,1
2019-11-17,A,A6,47,0,1
2019-11-17,A,A6,48,0,1
2019-11-18,A,A6,1,0,0
2019-11-18,A,A6,2,0,0
2019-11-18,A,A6,3,0,0
2019-11-18,A,A6,4,0,0
2019-11-18,A,A6,5,0,0
2019-11-18,A,A6,6,0,0
2019-11-18,A,A6,7,0,0
2019-11-18,A,A6,8,0,0
2019-11-18,A,A6,9,0,0
2019-11-18,A,A6,10,0,0
2019-11-18,A,A6,11,0,0
2019-11-18,A,A6,12,0,0
2019-11-18,A,A6,13,0,0
2019-11-18,A,A6,14,0,0
2019-11-18,A,A6,15,0,0
2019-11-18,A,A6,16,0,0
2019-11-18,A,A6,17,0,0
2019-11-18,A,A6,18,3,0
2019-11-18,A,A6,19,44,0
2019-11-18,A,A6,20,73,0
2019-11-18,A,A6,21,122,0
2019-11-18,A,A6,22,115,0
2019-11-18,A,A6,23,109,0
2019-11-18,A,A6,24,58,0
2019-11-18,A,A6,25,39,0
2019-11-18,A,A6,26,12,0
2019-11-18,A,A6,27,20,0
2019-11-18,A,A6,28,38,0
2019-11-18,A,A6,29,80,0
2019-11-18,A,A6,30,115,0
2019-11-18,A,A6,31,102,0
2019-11-18,A,A6,32,123,0
2019-11-18,A,A6,33,115,0
2019-11-18,A,A6,34,82,0
2019-11-18,A,A6,35,36,0
2019-11-18,A,A6,36,2,0
2019-11-18,A,A6,37,0,0
2019-11-18,A,A6,38,0,0
2019-11-18,A,A6,39,0,0
2019-11-18,A,A6,40,0,0
2019-11-18,A,A6,41,0,0
2019-11-18,A,A6,42,0,0
2019-11-18,A,A6,43,0,0
2019-11-18,A,A6,44,0,0
2019-11-18,A,A6,45,0,0
2019-11-18,A,A6,46,0,0
2019-11-18,A,A6,47,0,0
2019-11-18,A,A6,48,0,0
2019-11-19,A,A6,1,0,0
2019-11-19,A,A6,2,0,0
2019-11-19,A,A6,3,0,0
2019-11-19,A,A6,4,0,0
2019-11-19,A,A6,5,0,0
2019-11-19,A,A6,6,0,0
2019-11-19,A,A6,7,0,0
2019-11-19,A,A6,8,0,0
2019-11-19,A,A6,9,0,0
2019-11-19,A,A6,10,0,0
2019-11-19,A,A6,11,0,0
2019-11-19,A,A6,12,0,0
2019-11-19,A,A6,13,0,0
2019-11-19,A,A6,14,0,0
2019-11-19,A,A6,15,0,0
2019-11-19,A,A6,16,0,0
2019-11-19,A,A6,17,0,0
2019-11-19,A,A6,18,10,0
2019-11-19,A,A6,19,73,0
2019-11-19,A,A6,20,92,0
2019-11-19,A,A6,21,129,0
2019-11-19,A,A6,22,140,0
2019-11-19,A,A6,23,108,0
2019-11-19,A,A6,24,67,0
2019-11-19,A,A6,25,29,0
2019-11-19,A,A6,26,10,0
2019-11-19,A,A6,27,11,0
2019-11-19,A,A6,28,43,0
2019-11-19,A,A6,29,80,0
2019-11-19,A,A6,30,106,0
2019-11-19,A,A6,31,114,0
2019-11-19,A,A6,32,113,0
2019-11-19,A,A6,33,74,0
2019-11-19,A,A6,34,80,0
2019-11-19,A,A6,35,28,0
2019-11-19,A,A6,36,4,0
2019-11-19,A,A6,37,0,0
2019-11-19,A,A6,38,0,0
2019-11-19,A,A6,39,0,0
2019-11-19,A,A6,40,0,0
2019-11-19,A,A6,41,0,0
2019-11-19,A,A6,42,0,0
2019-11-19,A,A6,43,0,0
2019-11-19,A,A6,44,0,0
2019-11-19,A,A6,45,0,0
2019-11-19,A,A6,46,0,0
2019-11-19,A,A6,47,0,0
2019-11-19,A,A6,48,0,0
2019-11-20,A,A6,1,0,0
2019-11-20,A,A6,2,0,0
2019-11-20,A,A6,3,0,0
2019-11-20,A,A6,4,0,0
2019-11-20,A,A6,5,0,0
2019-11-20,A,A6,6,0,0
2019-11-20,A,A6,7,0,0
2019-11-20,A,A6,8,0,0
2019-11-20,A,A6,9,0,0
2019-11-20,A,A6,10,0,0
2019-11-20,A,A6,11,0,0
2019-11-20,A,A6,12,0,0
2019-11-20,A,A6,13,0,0
2019-11-20,A,A6,14,0,0
2019-11-20,A,A6,15,0,0
2019-11-20,A,A6,16,0,0
2019-11-20,A,A6,17,0,0
2019-11-20,A,A6,18,11,0
2019-11-20,A,A6,19,58,0
2019-11-20,A,A6,20,80,0
2019-11-20,A,A6,21,116,0
2019-11-20,A,A6,22,111,0
2019-11-20,A,A6,23,93,0
2019-11-20,A,A6,24,57,0
2019-11-20,A,A6,25,37,0
2019-11-20,A,A6,26,24,0
2019-11-20,A,A6,27,22,0
2019-11-20,A,A6,28,35,0
2019-11-20,A,A6,29,71,0
2019-11-20,A,A6,30,111,0
2019-11-20,A,A6,31,98,0
2019-11-20,A,A6,32,106,0
2019-11-20,A,A6,33,91,0
2019-11-20,A,A6,34,62,0
2019-11-20,A,A6,35,25,0
2019-11-20,A,A6,36,15,0
2019-11-20,A,A6,37,0,0
2019-11-20,A,A6,38,0,0
2019-11-20,A,A6,39,0,0
2019-11-20,A,A6,40,0,0
2019-11-20,A,A6,41,0,0
2019-11-20,A,A6,42,0,0
2019-11-20,A,A6,43,0,0
2019-11-20,A,A6,44,0,0
2019-11-20,A,A6,45,0,0
2019-11-20,A,A6,46,0,0
2019-11-20,A,A6,47,0,0
2019-11-20,A,A6,48,0,0
2019-11-21,A,A6,1,0,0
2019-11-21,A,A6,2,0,0
2019-11-21,A,A6,3,0,0
2019-11-21,A,A6,4,0,0
2019-11-21,A,A6,5,0,0
2019-11-21,A,A6,6,0,0
2019-11-21,A,A6,7,0,0
2019-11-21,A,A6,8,0,0
2019-11-21,A,A6,9,0,0
2019-11-21,A,A6,10,0,0
2019-11-21,A,A6,11,0,0
2019-11-21,A,A6,12,0,0
2019-11-21,A,A6,13,0,0
2019-11-21,A,A6,14,0,0
2019-11-21,A,A6,15,0,0
2019-11-21,A,A6,16,0,0
2019-11-21,A,A6,17,0,0
2019-11-21,A,A6,18,8,0
2019-11-21,A,A6,19,51,0
2019-11-21,A,A6,20,88,0
2019-11-21,A,A6,21,95,0
2019-11-21,A,A6,22,95,0
2019-11-21,A,A6,23,77,0
2019-11-21,A,A6,24,58,0
2019-11-21,A,A6,25,20,0
2019-11-21,A,A6,26,9,0
2019-11-21,A,A6,27,16,0
2019-11-21,A,A6,28,60,0
2019-11-21,A,A6,29,66,0
2019-11-21,A,A6,30,98,0
2019-11-21,A,A6,31,109,0
2019-11-21,A,A6,32,105,0
2019-11-21,A,A6,33,68,0
2019-11-21,A,A6,34,65,0
2019-11-21,A,A6,35,23,0
2019-11-21,A,A6,36,7,0
2019-11-21,A,A6,37,0,0
2019-11-21,A,A6,38,0,0
2019-11-21,A,A6,39,0,0
2019-11-21,A,A6,40,0,0
2019-11-21,A,A6,41,0,0
2019-11-21,A,A6,42,0,0
2019-11-21,A,A6,43,0,0
2019-11-21,A,A6,44,0,0
2019-11-21,A,A6,45,0,0
2019-11-21,A,A6,46,0,0
2019-11-21,A,A6,47,0,0
2019-11-21,A,A6,48,0,0
2019-11-22,A,A6,1,0,0
2019-11-22,A,A6,2,0,0
2019-11-22,A,A6,3,0,0
2019-11-22,A,A6,4,0,0
2019-11-22,A,A6,5,0,0
2019-11-22,A,A6,6,0,0
2019-11-22,A,A6,7,0,0
2019-11-22,A,A6,8,0,0
2019-11-22,A,A6,9,0,0
2019-11-22,A,A6,10,0,0
2019-11-22,A,A6,11,0,0
2019-11-22,A,A6,12,0,0
2019-11-22,A,A6,13,0,0
2019-11-22,A,A6,14,0,0
2019-11-22,A,A6,15,0,0
2019-11-22,A,A6,16,0,0
2019-11-22,A,A6,17,0,0
2019-11-22,A,A6,18,4,0
2019-11-22,A,A6,19,46,0
2019-11-22,A,A6,20,89,0
2019-11-22,A,A6,21,99,0
2019-11-22,A,A6,22,100,0
2019-11-22,A,A6,23,83,0
2019-11-22,A,A6,24,71,0
2019-11-22,A,A6,25,31,0
2019-11-22,A,A6,26,11,0
2019-11-22,A,A6,27,20,0
2019-11-22,A,A6,28,45,0
2019-11-22,A,A6,29,81,0
2019-11-22,A,A6,30,116,0
2019-11-22,A,A6,31,126,0
2019-11-22,A,A6,32,95,0
2019-11-22,A,A6,33,88,0
2019-11-22,A,A6,34,57,0
2019-11-22,A,A6,35,34,0
2019-11-22,A,A6,36,5,0
2019-11-22,A,A6,37,0,0
2019-11-22,A,A6,38,0,0
2019-11-22,A,A6,39,0,0
2019-11-22,A,A6,40,0,0
2019-11-22,A,A6,41,0,0
2019-11-22,A,A6,42,0,0
2019-11-22,A,A6,43,0,0
2019-11-22,A,A6,44,0,0
2019-11-22,A,A6,45,0,0
2019-11-22,A,A6,46,0,0
2019-11-22,A,A6,47,0,0
2019-11-22,A,A6,48,0,0
2019-11-23,A,A6,1,0,1
2019-11-23,A,A6,2,0,1
2019-11-23,A,A6,3,0,1
2019-11-23,A,A6,4,0,1
2019-11-23,A,A6,5,0,1
2019-11-23,A,A6,6,0,1
2019-11-23,A,A6,7,0,1
2019-11-23,A,A6,8,0,1
2019-11-23,A,A6,9,0,1
2019-11-23,A,A6,10,0,1
2019-11-23,A,A6,11,0,1
2019-11-23,A,A6,12,0,1
2019-11-23,A,A6,13,0,1
2019-11-23,A,A6,14,0,1
2019-11-23,A,A6,15,0,1
2019-11-23,A,A6,16,0,1
2019-11-23,A,A6,17,0,1
2019-11-23,A,A6,18,2,1
2019-11-23,A,A6,19,3,1
2019-11-23,A,A6,20,1,1
2019-11-23,A,A6,21,0,1
2019-11-23,A,A6,22,4,1
2019-11-23,A,A6,23,5,1
2019-11-23,A,A6,24,3,1
2019-11-23,A,A6,25,1,1
2019-11-23,A,A6,26,0,1
2019-11-23,A,A6,27,2,1
2019-11-23,A,A6,28,2,1
2019-11-23,A,A6,29,4,1
2019-11-23,A,A6,30,2,1
2019-11-23,A,A6,31,6,1
2019-11-23,A,A6,32,5,1
2019-11-23,A,A6,33,3,1
2019-11-23,A,A6,34,1,1
2019-11-23,A,A6,35,0,1
2019-11-23,A,A6,36,0,1
2019-11-23,A,A6,37,0,1
2019-11-23,A,A6,38,0,1
2019-11-23,A,A6,39,0,1
2019-11-23,A,A6,40,0,1
2019-11-23,A,A6,41,0,1
2019-11-23,A,A6,42,0,1
2019-11-23,A,A6,43,0,1
2019-11-23,A,A6,44,0,1
2019-11-23,A,A6,45,0,1
2019-11-23,A,A6,46,0,1
2019-11-23,A,A6,47,0,1
2019-11-23,A,A6,48,0,1
2019-11-24,A,A6,1,0,1
