date,post_id,biz_type,periods,amount,wkd
2019-02-05,B,B1,44,0,2
2019-02-05,B,B1,45,0,2
2019-02-05,B,B1,46,0,2
2019-02-05,B,B1,47,0,2
2019-02-05,B,B1,48,0,2
2019-02-06,B,B1,1,0,2
2019-02-06,B,B1,2,0,2
2019-02-06,B,B1,3,0,2
2019-02-06,B,B1,4,0,2
2019-02-06,B,B1,5,0,2
2019-02-06,B,B1,6,0,2
2019-02-06,B,B1,7,0,2
2019-02-06,B,B1,8,0,2
2019-02-06,B,B1,9,0,2
2019-02-06,B,B1,10,0,2
2019-02-06,B,B1,11,0,2
2019-02-06,B,B1,12,0,2
2019-02-06,B,B1,13,0,2
2019-02-06,B,B1,14,0,2
2019-02-06,B,B1,15,0,2
2019-02-06,B,B1,16,0,2
2019-02-06,B,B1,17,0,2
2019-02-06,B,B1,18,0,2
2019-02-06,B,B1,19,0,2
2019-02-06,B,B1,20,0,2
2019-02-06,B,B1,21,0,2
2019-02-06,B,B1,22,0,2
2019-02-06,B,B1,23,0,2
2019-02-06,B,B1,24,0,2
2019-02-06,B,B1,25,0,2
2019-02-06,B,B1,26,0,2
2019-02-06,B,B1,27,0,2
2019-02-06,B,B1,28,0,2
2019-02-06,B,B1,29,0,2
2019-02-06,B,B1,30,0,2
2019-02-06,B,B1,31,0,2
2019-02-06,B,B1,32,0,2
2019-02-06,B,B1,33,0,2
2019-02-06,B,B1,34,0,2
2019-02-06,B,B1,35,0,2
2019-02-06,B,B1,36,0,2
2019-02-06,B,B1,37,0,2
2019-02-06,B,B1,38,0,2
2019-02-06,B,B1,39,0,2
2019-02-06,B,B1,40,0,2
2019-02-06,B,B1,41,0,2
2019-02-06,B,B1,42,0,2
2019-02-06,B,B1,43,0,2
2019-02-06,B,B1,44,0,2
2019-02-06,B,B1,45,0,2
2019-02-06,B,B1,46,0,2
2019-02-06,B,B1,47,0,2
2019-02-06,B,B1,48,0,2
2019-02-07,B,B1,1,0,3
2019-02-07,B,B1,2,0,3
2019-02-07,B,B1,3,0,3
2019-02-07,B,B1,4,0,3
2019-02-07,B,B1,5,0,3
2019-02-07,B,B1,6,0,3
2019-02-07,B,B1,7,0,3
2019-02-07,B,B1,8,0,3
2019-02-07,B,B1,9,0,3
2019-02-07,B,B1,10,0,3
2019-02-07,B,B1,11,0,3
2019-02-07,B,B1,12,0,3
2019-02-07,B,B1,13,0,3
2019-02-07,B,B1,14,0,3
2019-02-07,B,B1,15,0,3
2019-02-07,B,B1,16,0,3
2019-02-07,B,B1,17,0,3
2019-02-07,B,B1,18,0,3
2019-02-07,B,B1,19,0,3
2019-02-07,B,B1,20,0,3
2019-02-07,B,B1,21,0,3
2019-02-07,B,B1,22,0,3
2019-02-07,B,B1,23,0,3
2019-02-07,B,B1,24,0,3
2019-02-07,B,B1,25,0,3
2019-02-07,B,B1,26,0,3
2019-02-07,B,B1,27,0,3
2019-02-07,B,B1,28,0,3
2019-02-07,B,B1,29,0,3
2019-02-07,B,B1,30,0,3
2019-02-07,B,B1,31,0,3
2019-02-07,B,B1,32,0,3
2019-02-07,B,B1,33,0,3
2019-02-07,B,B1,34,0,3
2019-02-07,B,B1,35,0,3
2019-02-07,B,B1,36,0,3
2019-02-07,B,B1,37,0,3
2019-02-07,B,B1,38,0,3
2019-02-07,B,B1,39,0,3
2019-02-07,B,B1,40,0,3
2019-02-07,B,B1,41,0,3
2019-02-07,B,B1,42,0,3
2019-02-07,B,B1,43,0,3
2019-02-07,B,B1,44,0,3
2019-02-07,B,B1,45,0,3
2019-02-07,B,B1,46,0,3
2019-02-07,B,B1,47,0,3
2019-02-07,B,B1,48,0,3
2019-02-08,B,B1,1,0,3
2019-02-08,B,B1,2,0,3
2019-02-08,B,B1,3,0,3
2019-02-08,B,B1,4,0,3
2019-02-08,B,B1,5,0,3
2019-02-08,B,B1,6,0,3
2019-02-08,B,B1,7,0,3
2019-02-08,B,B1,8,0,3
2019-02-08,B,B1,9,0,3
2019-02-08,B,B1,10,0,3
2019-02-08,B,B1,11,0,3
2019-02-08,B,B1,12,0,3
2019-02-08,B,B1,13,0,3
2019-02-08,B,B1,14,0,3
2019-02-08,B,B1,15,0,3
2019-02-08,B,B1,16,0,3
2019-02-08,B,B1,17,0,3
2019-02-08,B,B1,18,0,3
2019-02-08,B,B1,19,0,3
2019-02-08,B,B1,20,0,3
2019-02-08,B,B1,21,0,3
2019-02-08,B,B1,22,0,3
2019-02-08,B,B1,23,0,3
2019-02-08,B,B1,24,0,3
2019-02-08,B,B1,25,0,3
2019-02-08,B,B1,26,0,3
2019-02-08,B,B1,27,0,3
2019-02-08,B,B1,28,0,3
2019-02-08,B,B1,29,0,3
2019-02-08,B,B1,30,0,3
2019-02-08,B,B1,31,0,3
2019-02-08,B,B1,32,0,3
2019-02-08,B,B1,33,0,3
2019-02-08,B,B1,34,0,3
2019-02-08,B,B1,35,0,3
2019-02-08,B,B1,36,0,3
2019-02-08,B,B1,37,0,3
2019-02-08,B,B1,38,0,3
2019-02-08,B,B1,39,0,3
2019-02-08,B,B1,40,0,3
2019-02-08,B,B1,41,0,3
2019-02-08,B,B1,42,0,3
2019-02-08,B,B1,43,0,3
2019-02-08,B,B1,44,0,3
2019-02-08,B,B1,45,0,3
2019-02-08,B,B1,46,0,3
2019-02-08,B,B1,47,0,3
2019-02-08,B,B1,48,0,3
2019-02-09,B,B1,1,0,1
2019-02-09,B,B1,2,0,1
2019-02-09,B,B1,3,0,1
2019-02-09,B,B1,4,0,1
2019-02-09,B,B1,5,0,1
2019-02-09,B,B1,6,0,1
2019-02-09,B,B1,7,0,1
2019-02-09,B,B1,8,0,1
2019-02-09,B,B1,9,0,1
2019-02-09,B,B1,10,0,1
2019-02-09,B,B1,11,0,1
2019-02-09,B,B1,12,0,1
2019-02-09,B,B1,13,0,1
2019-02-09,B,B1,14,0,1
2019-02-09,B,B1,15,0,1
2019-02-09,B,B1,16,0,1
2019-02-09,B,B1,17,0,1
2019-02-09,B,B1,18,0,1
2019-02-09,B,B1,19,0,1
2019-02-09,B,B1,20,0,1
2019-02-09,B,B1,21,0,1
2019-02-09,B,B1,22,0,1
2019-02-09,B,B1,23,0,1
2019-02-09,B,B1,24,0,1
2019-02-09,B,B1,25,0,1
2019-02-09,B,B1,26,0,1
2019-02-09,B,B1,27,0,1
2019-02-09,B,B1,28,0,1
2019-02-09,B,B1,29,0,1
2019-02-09,B,B1,30,0,1
2019-02-09,B,B1,31,0,1
2019-02-09,B,B1,32,0,1
2019-02-09,B,B1,33,0,1
2019-02-09,B,B1,34,0,1
2019-02-09,B,B1,35,0,1
2019-02-09,B,B1,36,0,1
2019-02-09,B,B1,37,0,1
2019-02-09,B,B1,38,0,1
2019-02-09,B,B1,39,0,1
2019-02-09,B,B1,40,0,1
2019-02-09,B,B1,41,0,1
2019-02-09,B,B1,42,0,1
2019-02-09,B,B1,43,0,1
2019-02-09,B,B1,44,0,1
2019-02-09,B,B1,45,0,1
2019-02-09,B,B1,46,0,1
2019-02-09,B,B1,47,0,1
2019-02-09,B,B1,48,0,1
2019-02-10,B,B1,1,0,1
2019-02-10,B,B1,2,0,1
2019-02-10,B,B1,3,0,1
2019-02-10,B,B1,4,0,1
2019-02-10,B,B1,5,0,1
2019-02-10,B,B1,6,0,1
2019-02-10,B,B1,7,0,1
2019-02-10,B,B1,8,0,1
2019-02-10,B,B1,9,0,1
2019-02-10,B,B1,10,0,1
2019-02-10,B,B1,11,0,1
2019-02-10,B,B1,12,0,1
2019-02-10,B,B1,13,0,1
2019-02-10,B,B1,14,0,1
2019-02-10,B,B1,15,0,1
2019-02-10,B,B1,16,0,1
2019-02-10,B,B1,17,0,1
2019-02-10,B,B1,18,0,1
2019-02-10,B,B1,19,0,1
2019-02-10,B,B1,20,0,1
2019-02-10,B,B1,21,0,1
2019-02-10,B,B1,22,0,1
2019-02-10,B,B1,23,0,1
2019-02-10,B,B1,24,0,1
2019-02-10,B,B1,25,0,1
2019-02-10,B,B1,26,0,1
2019-02-10,B,B1,27,0,1
2019-02-10,B,B1,28,0,1
2019-02-10,B,B1,29,0,1
2019-02-10,B,B1,30,0,1
2019-02-10,B,B1,31,0,1
2019-02-10,B,B1,32,0,1
2019-02-10,B,B1,33,0,1
2019-02-10,B,B1,34,0,1
2019-02-10,B,B1,35,0,1
2019-02-10,B,B1,36,0,1
2019-02-10,B,B1,37,0,1
2019-02-10,B,B1,38,0,1
2019-02-10,B,B1,39,0,1
2019-02-10,B,B1,40,0,1
2019-02-10,B,B1,41,0,1
2019-02-10,B,B1,42,0,1
2019-02-10,B,B1,43,0,1
2019-02-10,B,B1,44,0,1
2019-02-10,B,B1,45,0,1
2019-02-10,B,B1,46,0,1
2019-02-10,B,B1,47,0,1
2019-02-10,B,B1,48,0,1
2019-02-11,B,B1,1,0,0
2019-02-11,B,B1,2,0,0
2019-02-11,B,B1,3,0,0
2019-02-11,B,B1,4,0,0
2019-02-11,B,B1,5,0,0
2019-02-11,B,B1,6,0,0
2019-02-11,B,B1,7,0,0
2019-02-11,B,B1,8,0,0
2019-02-11,B,B1,9,0,0
2019-02-11,B,B1,10,0,0
2019-02-11,B,B1,11,0,0
2019-02-11,B,B1,12,0,0
2019-02-11,B,B1,13,0,0
2019-02-11,B,B1,14,0,0
2019-02-11,B,B1,15,0,0
2019-02-11,B,B1,16,0,0
2019-02-11,B,B1,17,1,0
2019-02-11,B,B1,18,11,0
2019-02-11,B,B1,19,99,0
2019-02-11,B,B1,20,136,0
2019-02-11,B,B1,21,102,0
2019-02-11,B,B1,22,145,0
2019-02-11,B,B1,23,137,0
2019-02-11,B,B1,24,121,0
2019-02-11,B,B1,25,38,0
2019-02-11,B,B1,26,10,0
2019-02-11,B,B1,27,5,0
2019-02-11,B,B1,28,103,0
2019-02-11,B,B1,29,178,0
2019-02-11,B,B1,30,161,0
2019-02-11,B,B1,31,190,0
2019-02-11,B,B1,32,141,0
2019-02-11,B,B1,33,96,0
2019-02-11,B,B1,34,89,0
2019-02-11,B,B1,35,49,0
2019-02-11,B,B1,36,4,0
2019-02-11,B,B1,37,1,0
2019-02-11,B,B1,38,0,0
2019-02-11,B,B1,39,0,0
2019-02-11,B,B1,40,0,0
2019-02-11,B,B1,41,0,0
2019-02-11,B,B1,42,0,0
2019-02-11,B,B1,43,0,0
2019-02-11,B,B1,44,0,0
2019-02-11,B,B1,45,0,0
2019-02-11,B,B1,46,0,0
2019-02-11,B,B1,47,0,0
2019-02-11,B,B1,48,0,0
2019-02-12,B,B1,1,0,0
2019-02-12,B,B1,2,0,0
2019-02-12,B,B1,3,0,0
2019-02-12,B,B1,4,0,0
2019-02-12,B,B1,5,0,0
2019-02-12,B,B1,6,0,0
2019-02-12,B,B1,7,0,0
2019-02-12,B,B1,8,0,0
2019-02-12,B,B1,9,0,0
2019-02-12,B,B1,10,0,0
2019-02-12,B,B1,11,0,0
2019-02-12,B,B1,12,0,0
2019-02-12,B,B1,13,0,0
2019-02-12,B,B1,14,0,0
2019-02-12,B,B1,15,0,0
2019-02-12,B,B1,16,1,0
2019-02-12,B,B1,17,3,0
2019-02-12,B,B1,18,29,0
2019-02-12,B,B1,19,56,0
2019-02-12,B,B1,20,72,0
2019-02-12,B,B1,21,109,0
2019-02-12,B,B1,22,118,0
2019-02-12,B,B1,23,128,0
2019-02-12,B,B1,24,67,0
2019-02-12,B,B1,25,28,0
2019-02-12,B,B1,26,6,0
2019-02-12,B,B1,27,8,0
2019-02-12,B,B1,28,60,0
2019-02-12,B,B1,29,127,0
2019-02-12,B,B1,30,192,0
2019-02-12,B,B1,31,140,0
2019-02-12,B,B1,32,102,0
2019-02-12,B,B1,33,94,0
2019-02-12,B,B1,34,98,0
2019-02-12,B,B1,35,16,0
2019-02-12,B,B1,36,6,0
2019-02-12,B,B1,37,6,0
2019-02-12,B,B1,38,0,0
2019-02-12,B,B1,39,0,0
2019-02-12,B,B1,40,0,0
2019-02-12,B,B1,41,0,0
2019-02-12,B,B1,42,0,0
2019-02-12,B,B1,43,0,0
2019-02-12,B,B1,44,0,0
2019-02-12,B,B1,45,0,0
2019-02-12,B,B1,46,0,0
2019-02-12,B,B1,47,0,0
2019-02-12,B,B1,48,0,0
2019-02-13,B,B1,1,0,0
2019-02-13,B,B1,2,0,0
2019-02-13,B,B1,3,0,0
2019-02-13,B,B1,4,0,0
2019-02-13,B,B1,5,0,0
2019-02-13,B,B1,6,0,0
2019-02-13,B,B1,7,0,0
2019-02-13,B,B1,8,0,0
2019-02-13,B,B1,9,0,0
2019-02-13,B,B1,10,0,0
2019-02-13,B,B1,11,0,0
2019-02-13,B,B1,12,0,0
2019-02-13,B,B1,13,0,0
2019-02-13,B,B1,14,0,0
2019-02-13,B,B1,15,0,0
2019-02-13,B,B1,16,1,0
2019-02-13,B,B1,17,6,0
2019-02-13,B,B1,18,18,0
2019-02-13,B,B1,19,86,0
2019-02-13,B,B1,20,156,0
2019-02-13,B,B1,21,136,0
2019-02-13,B,B1,22,154,0
2019-02-13,B,B1,23,166,0
2019-02-13,B,B1,24,156,0
2019-02-13,B,B1,25,42,0
2019-02-13,B,B1,26,14,0
2019-02-13,B,B1,27,27,0
2019-02-13,B,B1,28,149,0
2019-02-13,B,B1,29,176,0
2019-02-13,B,B1,30,164,0
2019-02-13,B,B1,31,213,0
2019-02-13,B,B1,32,182,0
2019-02-13,B,B1,33,190,0
2019-02-13,B,B1,34,100,0
2019-02-13,B,B1,35,52,0
2019-02-13,B,B1,36,17,0
2019-02-13,B,B1,37,3,0
2019-02-13,B,B1,38,0,0
2019-02-13,B,B1,39,0,0
2019-02-13,B,B1,40,0,0
2019-02-13,B,B1,41,0,0
2019-02-13,B,B1,42,0,0
2019-02-13,B,B1,43,0,0
2019-02-13,B,B1,44,0,0
2019-02-13,B,B1,45,0,0
2019-02-13,B,B1,46,0,0
2019-02-13,B,B1,47,0,0
2019-02-13,B,B1,48,0,0
2019-02-14,B,B1,1,0,0
2019-02-14,B,B1,2,0,0
2019-02-14,B,B1,3,0,0
2019-02-14,B,B1,4,0,0
2019-02-14,B,B1,5,0,0
2019-02-14,B,B1,6,0,0
2019-02-14,B,B1,7,0,0
2019-02-14,B,B1,8,0,0
2019-02-14,B,B1,9,0,0
2019-02-14,B,B1,10,0,0
2019-02-14,B,B1,11,0,0
2019-02-14,B,B1,12,0,0
2019-02-14,B,B1,13,0,0
2019-02-14,B,B1,14,0,0
2019-02-14,B,B1,15,0,0
2019-02-14,B,B1,16,5,0
2019-02-14,B,B1,17,7,0
2019-02-14,B,B1,18,37,0
2019-02-14,B,B1,19,103,0
2019-02-14,B,B1,20,153,0
2019-02-14,B,B1,21,175,0
2019-02-14,B,B1,22,180,0
2019-02-14,B,B1,23,181,0
2019-02-14,B,B1,24,117,0
2019-02-14,B,B1,25,80,0
2019-02-14,B,B1,26,38,0
2019-02-14,B,B1,27,29,0
2019-02-14,B,B1,28,99,0
2019-02-14,B,B1,29,209,0
2019-02-14,B,B1,30,226,0
2019-02-14,B,B1,31,177,0
2019-02-14,B,B1,32,197,0
2019-02-14,B,B1,33,171,0
2019-02-14,B,B1,34,214,0
2019-02-14,B,B1,35,118,0
2019-02-14,B,B1,36,44,0
2019-02-14,B,B1,37,14,0
2019-02-14,B,B1,38,6,0
2019-02-14,B,B1,39,0,0
2019-02-14,B,B1,40,0,0
2019-02-14,B,B1,41,0,0
2019-02-14,B,B1,42,0,0
2019-02-14,B,B1,43,0,0
2019-02-14,B,B1,44,0,0
2019-02-14,B,B1,45,0,0
2019-02-14,B,B1,46,0,0
2019-02-14,B,B1,47,0,0
2019-02-14,B,B1,48,0,0
2019-02-15,B,B1,1,0,0
2019-02-15,B,B1,2,0,0
2019-02-15,B,B1,3,0,0
2019-02-15,B,B1,4,0,0
2019-02-15,B,B1,5,0,0
2019-02-15,B,B1,6,0,0
2019-02-15,B,B1,7,0,0
2019-02-15,B,B1,8,0,0
2019-02-15,B,B1,9,0,0
2019-02-15,B,B1,10,0,0
2019-02-15,B,B1,11,0,0
2019-02-15,B,B1,12,0,0
2019-02-15,B,B1,13,0,0
2019-02-15,B,B1,14,0,0
2019-02-15,B,B1,15,0,0
2019-02-15,B,B1,16,2,0
2019-02-15,B,B1,17,6,0
2019-02-15,B,B1,18,32,0
2019-02-15,B,B1,19,94,0
2019-02-15,B,B1,20,182,0
2019-02-15,B,B1,21,204,0
2019-02-15,B,B1,22,213,0
2019-02-15,B,B1,23,236,0
2019-02-15,B,B1,24,154,0
2019-02-15,B,B1,25,98,0
2019-02-15,B,B1,26,34,0
2019-02-15,B,B1,27,65,0
2019-02-15,B,B1,28,123,0
2019-02-15,B,B1,29,214,0
2019-02-15,B,B1,30,310,0
2019-02-15,B,B1,31,238,0
2019-02-15,B,B1,32,222,0
2019-02-15,B,B1,33,242,0
2019-02-15,B,B1,34,184,0
2019-02-15,B,B1,35,112,0
2019-02-15,B,B1,36,26,0
2019-02-15,B,B1,37,14,0
2019-02-15,B,B1,38,0,0
2019-02-15,B,B1,39,0,0
2019-02-15,B,B1,40,1,0
2019-02-15,B,B1,41,0,0
2019-02-15,B,B1,42,0,0
2019-02-15,B,B1,43,0,0
2019-02-15,B,B1,44,0,0
2019-02-15,B,B1,45,0,0
2019-02-15,B,B1,46,0,0
2019-02-15,B,B1,47,0,0
2019-02-15,B,B1,48,0,0
2019-02-16,B,B1,1,0,1
2019-02-16,B,B1,2,0,1
2019-02-16,B,B1,3,0,1
2019-02-16,B,B1,4,0,1
2019-02-16,B,B1,5,0,1
2019-02-16,B,B1,6,0,1
2019-02-16,B,B1,7,0,1
2019-02-16,B,B1,8,0,1
2019-02-16,B,B1,9,0,1
2019-02-16,B,B1,10,0,1
2019-02-16,B,B1,11,0,1
2019-02-16,B,B1,12,0,1
2019-02-16,B,B1,13,0,1
2019-02-16,B,B1,14,0,1
2019-02-16,B,B1,15,0,1
2019-02-16,B,B1,16,0,1
2019-02-16,B,B1,17,0,1
2019-02-16,B,B1,18,0,1
2019-02-16,B,B1,19,0,1
2019-02-16,B,B1,20,0,1
2019-02-16,B,B1,21,0,1
2019-02-16,B,B1,22,0,1
2019-02-16,B,B1,23,0,1
2019-02-16,B,B1,24,0,1
2019-02-16,B,B1,25,0,1
2019-02-16,B,B1,26,0,1
2019-02-16,B,B1,27,0,1
2019-02-16,B,B1,28,0,1
2019-02-16,B,B1,29,0,1
2019-02-16,B,B1,30,0,1
2019-02-16,B,B1,31,0,1
2019-02-16,B,B1,32,0,1
2019-02-16,B,B1,33,0,1
2019-02-16,B,B1,34,0,1
2019-02-16,B,B1,35,0,1
2019-02-16,B,B1,36,0,1
2019-02-16,B,B1,37,0,1
2019-02-16,B,B1,38,0,1
2019-02-16,B,B1,39,0,1
2019-02-16,B,B1,40,0,1
2019-02-16,B,B1,41,0,1
2019-02-16,B,B1,42,0,1
2019-02-16,B,B1,43,0,1
2019-02-16,B,B1,44,0,1
2019-02-16,B,B1,45,0,1
2019-02-16,B,B1,46,0,1
2019-02-16,B,B1,47,0,1
2019-02-16,B,B1,48,0,1
2019-02-17,B,B1,1,0,1
2019-02-17,B,B1,2,0,1
2019-02-17,B,B1,3,0,1
2019-02-17,B,B1,4,0,1
2019-02-17,B,B1,5,0,1
2019-02-17,B,B1,6,0,1
2019-02-17,B,B1,7,0,1
2019-02-17,B,B1,8,0,1
2019-02-17,B,B1,9,0,1
2019-02-17,B,B1,10,0,1
2019-02-17,B,B1,11,0,1
2019-02-17,B,B1,12,0,1
2019-02-17,B,B1,13,0,1
2019-02-17,B,B1,14,0,1
2019-02-17,B,B1,15,0,1
2019-02-17,B,B1,16,0,1
2019-02-17,B,B1,17,0,1
2019-02-17,B,B1,18,0,1
2019-02-17,B,B1,19,0,1
2019-02-17,B,B1,20,0,1
2019-02-17,B,B1,21,0,1
2019-02-17,B,B1,22,0,1
2019-02-17,B,B1,23,0,1
2019-02-17,B,B1,24,0,1
2019-02-17,B,B1,25,0,1
2019-02-17,B,B1,26,0,1
2019-02-17,B,B1,27,0,1
2019-02-17,B,B1,28,0,1
2019-02-17,B,B1,29,0,1
2019-02-17,B,B1,30,0,1
2019-02-17,B,B1,31,0,1
2019-02-17,B,B1,32,0,1
2019-02-17,B,B1,33,0,1
2019-02-17,B,B1,34,0,1
2019-02-17,B,B1,35,0,1
2019-02-17,B,B1,36,0,1
2019-02-17,B,B1,37,0,1
2019-02-17,B,B1,38,0,1
2019-02-17,B,B1,39,0,1
2019-02-17,B,B1,40,0,1
2019-02-17,B,B1,41,0,1
2019-02-17,B,B1,42,0,1
2019-02-17,B,B1,43,0,1
2019-02-17,B,B1,44,0,1
2019-02-17,B,B1,45,0,1
2019-02-17,B,B1,46,0,1
2019-02-17,B,B1,47,0,1
2019-02-17,B,B1,48,0,1
2019-02-18,B,B1,1,0,0
2019-02-18,B,B1,2,0,0
2019-02-18,B,B1,3,0,0
2019-02-18,B,B1,4,0,0
2019-02-18,B,B1,5,0,0
2019-02-18,B,B1,6,0,0
2019-02-18,B,B1,7,0,0
2019-02-18,B,B1,8,0,0
2019-02-18,B,B1,9,0,0
2019-02-18,B,B1,10,0,0
2019-02-18,B,B1,11,0,0
2019-02-18,B,B1,12,0,0
2019-02-18,B,B1,13,0,0
2019-02-18,B,B1,14,0,0
2019-02-18,B,B1,15,0,0
2019-02-18,B,B1,16,2,0
2019-02-18,B,B1,17,10,0
2019-02-18,B,B1,18,37,0
2019-02-18,B,B1,19,147,0
2019-02-18,B,B1,20,145,0
2019-02-18,B,B1,21,210,0
2019-02-18,B,B1,22,262,0
2019-02-18,B,B1,23,277,0
2019-02-18,B,B1,24,216,0
2019-02-18,B,B1,25,74,0
2019-02-18,B,B1,26,42,0
2019-02-18,B,B1,27,37,0
2019-02-18,B,B1,28,164,0
2019-02-18,B,B1,29,299,0
2019-02-18,B,B1,30,282,0
2019-02-18,B,B1,31,345,0
2019-02-18,B,B1,32,310,0
2019-02-18,B,B1,33,362,0
2019-02-18,B,B1,34,221,0
2019-02-18,B,B1,35,153,0
2019-02-18,B,B1,36,40,0
2019-02-18,B,B1,37,2,0
2019-02-18,B,B1,38,0,0
2019-02-18,B,B1,39,0,0
2019-02-18,B,B1,40,0,0
2019-02-18,B,B1,41,0,0
2019-02-18,B,B1,42,0,0
2019-02-18,B,B1,43,0,0
2019-02-18,B,B1,44,0,0
2019-02-18,B,B1,45,0,0
2019-02-18,B,B1,46,0,0
2019-02-18,B,B1,47,0,0
2019-02-18,B,B1,48,0,0
2019-02-19,B,B1,1,0,0
2019-02-19,B,B1,2,0,0
2019-02-19,B,B1,3,0,0
2019-02-19,B,B1,4,0,0
2019-02-19,B,B1,5,0,0
2019-02-19,B,B1,6,0,0
2019-02-19,B,B1,7,0,0
2019-02-19,B,B1,8,0,0
2019-02-19,B,B1,9,0,0
2019-02-19,B,B1,10,0,0
2019-02-19,B,B1,11,0,0
2019-02-19,B,B1,12,0,0
2019-02-19,B,B1,13,0,0
2019-02-19,B,B1,14,0,0
2019-02-19,B,B1,15,0,0
2019-02-19,B,B1,16,4,0
2019-02-19,B,B1,17,10,0
2019-02-19,B,B1,18,45,0
2019-02-19,B,B1,19,174,0
2019-02-19,B,B1,20,143,0
2019-02-19,B,B1,21,206,0
2019-02-19,B,B1,22,212,0
2019-02-19,B,B1,23,221,0
2019-02-19,B,B1,24,165,0
2019-02-19,B,B1,25,61,0
2019-02-19,B,B1,26,27,0
2019-02-19,B,B1,27,60,0
2019-02-19,B,B1,28,151,0
2019-02-19,B,B1,29,223,0
2019-02-19,B,B1,30,263,0
2019-02-19,B,B1,31,269,0
2019-02-19,B,B1,32,260,0
2019-02-19,B,B1,33,222,0
2019-02-19,B,B1,34,181,0
2019-02-19,B,B1,35,130,0
2019-02-19,B,B1,36,29,0
2019-02-19,B,B1,37,51,0
2019-02-19,B,B1,38,0,0
2019-02-19,B,B1,39,0,0
2019-02-19,B,B1,40,0,0
2019-02-19,B,B1,41,0,0
2019-02-19,B,B1,42,0,0
2019-02-19,B,B1,43,0,0
2019-02-19,B,B1,44,0,0
2019-02-19,B,B1,45,0,0
2019-02-19,B,B1,46,0,0
2019-02-19,B,B1,47,0,0
2019-02-19,B,B1,48,0,0
2019-02-20,B,B1,1,0,0
2019-02-20,B,B1,2,0,0
2019-02-20,B,B1,3,0,0
2019-02-20,B,B1,4,0,0
2019-02-20,B,B1,5,0,0
2019-02-20,B,B1,6,0,0
2019-02-20,B,B1,7,0,0
2019-02-20,B,B1,8,0,0
2019-02-20,B,B1,9,0,0
2019-02-20,B,B1,10,0,0
2019-02-20,B,B1,11,0,0
2019-02-20,B,B1,12,0,0
2019-02-20,B,B1,13,0,0
2019-02-20,B,B1,14,0,0
2019-02-20,B,B1,15,0,0
2019-02-20,B,B1,16,0,0
2019-02-20,B,B1,17,3,0
2019-02-20,B,B1,18,30,0
2019-02-20,B,B1,19,144,0
2019-02-20,B,B1,20,194,0
2019-02-20,B,B1,21,189,0
2019-02-20,B,B1,22,263,0
2019-02-20,B,B1,23,242,0
2019-02-20,B,B1,24,190,0
2019-02-20,B,B1,25,80,0
2019-02-20,B,B1,26,43,0
2019-02-20,B,B1,27,55,0
2019-02-20,B,B1,28,203,0
2019-02-20,B,B1,29,298,0
2019-02-20,B,B1,30,288,0
2019-02-20,B,B1,31,327,0
2019-02-20,B,B1,32,285,0
2019-02-20,B,B1,33,253,0
2019-02-20,B,B1,34,251,0
2019-02-20,B,B1,35,139,0
2019-02-20,B,B1,36,60,0
2019-02-20,B,B1,37,13,0
2019-02-20,B,B1,38,0,0
2019-02-20,B,B1,39,2,0
2019-02-20,B,B1,40,0,0
2019-02-20,B,B1,41,0,0
2019-02-20,B,B1,42,0,0
2019-02-20,B,B1,43,0,0
2019-02-20,B,B1,44,0,0
2019-02-20,B,B1,45,0,0
2019-02-20,B,B1,46,0,0
2019-02-20,B,B1,47,0,0
2019-02-20,B,B1,48,0,0
2019-02-21,B,B1,1,0,0
2019-02-21,B,B1,2,0,0
2019-02-21,B,B1,3,0,0
2019-02-21,B,B1,4,0,0
2019-02-21,B,B1,5,0,0
2019-02-21,B,B1,6,0,0
2019-02-21,B,B1,7,0,0
2019-02-21,B,B1,8,0,0
2019-02-21,B,B1,9,0,0
2019-02-21,B,B1,10,0,0
2019-02-21,B,B1,11,0,0
2019-02-21,B,B1,12,0,0
2019-02-21,B,B1,13,0,0
2019-02-21,B,B1,14,0,0
2019-02-21,B,B1,15,1,0
2019-02-21,B,B1,16,4,0
2019-02-21,B,B1,17,6,0
2019-02-21,B,B1,18,30,0
2019-02-21,B,B1,19,129,0
2019-02-21,B,B1,20,167,0
2019-02-21,B,B1,21,253,0
2019-02-21,B,B1,22,215,0
2019-02-21,B,B1,23,216,0
2019-02-21,B,B1,24,159,0
2019-02-21,B,B1,25,53,0
2019-02-21,B,B1,26,48,0
2019-02-21,B,B1,27,87,0
2019-02-21,B,B1,28,137,0
2019-02-21,B,B1,29,319,0
2019-02-21,B,B1,30,265,0
2019-02-21,B,B1,31,274,0
2019-02-21,B,B1,32,337,0
2019-02-21,B,B1,33,324,0
2019-02-21,B,B1,34,241,0
2019-02-21,B,B1,35,142,0
2019-02-21,B,B1,36,63,0
2019-02-21,B,B1,37,28,0
2019-02-21,B,B1,38,5,0
2019-02-21,B,B1,39,1,0
2019-02-21,B,B1,40,0,0
2019-02-21,B,B1,41,0,0
2019-02-21,B,B1,42,0,0
2019-02-21,B,B1,43,0,0
2019-02-21,B,B1,44,0,0
2019-02-21,B,B1,45,0,0
2019-02-21,B,B1,46,0,0
2019-02-21,B,B1,47,0,0
2019-02-21,B,B1,48,0,0
2019-02-22,B,B1,1,0,0
2019-02-22,B,B1,2,0,0
2019-02-22,B,B1,3,0,0
