date,post_id,biz_type,periods,amount,wkd
2019-07-17,A,A12,46,0,0
2019-07-17,A,A12,47,0,0
2019-07-17,A,A12,48,0,0
2019-07-18,A,A12,1,0,0
2019-07-18,A,A12,2,0,0
2019-07-18,A,A12,3,0,0
2019-07-18,A,A12,4,0,0
2019-07-18,A,A12,5,0,0
2019-07-18,A,A12,6,0,0
2019-07-18,A,A12,7,0,0
2019-07-18,A,A12,8,0,0
2019-07-18,A,A12,9,0,0
2019-07-18,A,A12,10,0,0
2019-07-18,A,A12,11,0,0
2019-07-18,A,A12,12,0,0
2019-07-18,A,A12,13,0,0
2019-07-18,A,A12,14,0,0
2019-07-18,A,A12,15,0,0
2019-07-18,A,A12,16,0,0
2019-07-18,A,A12,17,2,0
2019-07-18,A,A12,18,129,0
2019-07-18,A,A12,19,658,0
2019-07-18,A,A12,20,781,0
2019-07-18,A,A12,21,771,0
2019-07-18,A,A12,22,808,0
2019-07-18,A,A12,23,714,0
2019-07-18,A,A12,24,607,0
2019-07-18,A,A12,25,484,0
2019-07-18,A,A12,26,415,0
2019-07-18,A,A12,27,453,0
2019-07-18,A,A12,28,485,0
2019-07-18,A,A12,29,656,0
2019-07-18,A,A12,30,633,0
2019-07-18,A,A12,31,696,0
2019-07-18,A,A12,32,733,0
2019-07-18,A,A12,33,761,0
2019-07-18,A,A12,34,522,0
2019-07-18,A,A12,35,226,0
2019-07-18,A,A12,36,26,0
2019-07-18,A,A12,37,0,0
2019-07-18,A,A12,38,0,0
2019-07-18,A,A12,39,0,0
2019-07-18,A,A12,40,0,0
2019-07-18,A,A12,41,0,0
2019-07-18,A,A12,42,0,0
2019-07-18,A,A12,43,0,0
2019-07-18,A,A12,44,0,0
2019-07-18,A,A12,45,0,0
2019-07-18,A,A12,46,0,0
2019-07-18,A,A12,47,0,0
2019-07-18,A,A12,48,0,0
2019-07-19,A,A12,1,0,0
2019-07-19,A,A12,2,0,0
2019-07-19,A,A12,3,0,0
2019-07-19,A,A12,4,0,0
2019-07-19,A,A12,5,0,0
2019-07-19,A,A12,6,0,0
2019-07-19,A,A12,7,0,0
2019-07-19,A,A12,8,0,0
2019-07-19,A,A12,9,0,0
2019-07-19,A,A12,10,0,0
2019-07-19,A,A12,11,0,0
2019-07-19,A,A12,12,0,0
2019-07-19,A,A12,13,0,0
2019-07-19,A,A12,14,0,0
2019-07-19,A,A12,15,0,0
2019-07-19,A,A12,16,0,0
2019-07-19,A,A12,17,0,0
2019-07-19,A,A12,18,133,0
2019-07-19,A,A12,19,635,0
2019-07-19,A,A12,20,797,0
2019-07-19,A,A12,21,862,0
2019-07-19,A,A12,22,857,0
2019-07-19,A,A12,23,781,0
2019-07-19,A,A12,24,632,0
2019-07-19,A,A12,25,479,0
2019-07-19,A,A12,26,442,0
2019-07-19,A,A12,27,492,0
2019-07-19,A,A12,28,560,0
2019-07-19,A,A12,29,667,0
2019-07-19,A,A12,30,740,0
2019-07-19,A,A12,31,798,0
2019-07-19,A,A12,32,782,0
2019-07-19,A,A12,33,686,0
2019-07-19,A,A12,34,620,0
2019-07-19,A,A12,35,231,0
2019-07-19,A,A12,36,34,0
2019-07-19,A,A12,37,0,0
2019-07-19,A,A12,38,0,0
2019-07-19,A,A12,39,0,0
2019-07-19,A,A12,40,0,0
2019-07-19,A,A12,41,0,0
2019-07-19,A,A12,42,0,0
2019-07-19,A,A12,43,0,0
2019-07-19,A,A12,44,0,0
2019-07-19,A,A12,45,0,0
2019-07-19,A,A12,46,0,0
2019-07-19,A,A12,47,0,0
2019-07-19,A,A12,48,0,0
2019-07-20,A,A12,1,0,1
2019-07-20,A,A12,2,0,1
2019-07-20,A,A12,3,0,1
2019-07-20,A,A12,4,0,1
2019-07-20,A,A12,5,0,1
2019-07-20,A,A12,6,0,1
2019-07-20,A,A12,7,0,1
2019-07-20,A,A12,8,0,1
2019-07-20,A,A12,9,0,1
2019-07-20,A,A12,10,0,1
2019-07-20,A,A12,11,0,1
2019-07-20,A,A12,12,0,1
2019-07-20,A,A12,13,0,1
2019-07-20,A,A12,14,0,1
2019-07-20,A,A12,15,0,1
2019-07-20,A,A12,16,0,1
2019-07-20,A,A12,17,0,1
2019-07-20,A,A12,18,53,1
2019-07-20,A,A12,19,315,1
2019-07-20,A,A12,20,397,1
2019-07-20,A,A12,21,437,1
2019-07-20,A,A12,22,461,1
2019-07-20,A,A12,23,406,1
2019-07-20,A,A12,24,351,1
2019-07-20,A,A12,25,295,1
2019-07-20,A,A12,26,258,1
2019-07-20,A,A12,27,223,1
2019-07-20,A,A12,28,261,1
2019-07-20,A,A12,29,267,1
2019-07-20,A,A12,30,345,1
2019-07-20,A,A12,31,363,1
2019-07-20,A,A12,32,390,1
2019-07-20,A,A12,33,296,1
2019-07-20,A,A12,34,180,1
2019-07-20,A,A12,35,59,1
2019-07-20,A,A12,36,2,1
2019-07-20,A,A12,37,0,1
2019-07-20,A,A12,38,0,1
2019-07-20,A,A12,39,0,1
2019-07-20,A,A12,40,0,1
2019-07-20,A,A12,41,0,1
2019-07-20,A,A12,42,0,1
2019-07-20,A,A12,43,0,1
2019-07-20,A,A12,44,0,1
2019-07-20,A,A12,45,0,1
2019-07-20,A,A12,46,0,1
2019-07-20,A,A12,47,0,1
2019-07-20,A,A12,48,0,1
2019-07-21,A,A12,1,0,1
2019-07-21,A,A12,2,0,1
2019-07-21,A,A12,3,0,1
2019-07-21,A,A12,4,0,1
2019-07-21,A,A12,5,0,1
2019-07-21,A,A12,6,0,1
2019-07-21,A,A12,7,0,1
2019-07-21,A,A12,8,0,1
2019-07-21,A,A12,9,0,1
2019-07-21,A,A12,10,0,1
2019-07-21,A,A12,11,0,1
2019-07-21,A,A12,12,0,1
2019-07-21,A,A12,13,0,1
2019-07-21,A,A12,14,0,1
2019-07-21,A,A12,15,0,1
2019-07-21,A,A12,16,0,1
2019-07-21,A,A12,17,0,1
2019-07-21,A,A12,18,29,1
2019-07-21,A,A12,19,215,1
2019-07-21,A,A12,20,320,1
2019-07-21,A,A12,21,344,1
2019-07-21,A,A12,22,370,1
2019-07-21,A,A12,23,315,1
2019-07-21,A,A12,24,257,1
2019-07-21,A,A12,25,199,1
2019-07-21,A,A12,26,154,1
2019-07-21,A,A12,27,194,1
2019-07-21,A,A12,28,214,1
2019-07-21,A,A12,29,249,1
2019-07-21,A,A12,30,311,1
2019-07-21,A,A12,31,261,1
2019-07-21,A,A12,32,288,1
2019-07-21,A,A12,33,224,1
2019-07-21,A,A12,34,154,1
2019-07-21,A,A12,35,50,1
2019-07-21,A,A12,36,6,1
2019-07-21,A,A12,37,0,1
2019-07-21,A,A12,38,0,1
2019-07-21,A,A12,39,0,1
2019-07-21,A,A12,40,0,1
2019-07-21,A,A12,41,0,1
2019-07-21,A,A12,42,0,1
2019-07-21,A,A12,43,0,1
2019-07-21,A,A12,44,0,1
2019-07-21,A,A12,45,0,1
2019-07-21,A,A12,46,0,1
2019-07-21,A,A12,47,0,1
2019-07-21,A,A12,48,0,1
2019-07-22,A,A12,1,0,0
2019-07-22,A,A12,2,0,0
2019-07-22,A,A12,3,0,0
2019-07-22,A,A12,4,0,0
2019-07-22,A,A12,5,0,0
2019-07-22,A,A12,6,0,0
2019-07-22,A,A12,7,0,0
2019-07-22,A,A12,8,0,0
2019-07-22,A,A12,9,0,0
2019-07-22,A,A12,10,0,0
2019-07-22,A,A12,11,0,0
2019-07-22,A,A12,12,0,0
2019-07-22,A,A12,13,0,0
2019-07-22,A,A12,14,0,0
2019-07-22,A,A12,15,0,0
2019-07-22,A,A12,16,0,0
2019-07-22,A,A12,17,0,0
2019-07-22,A,A12,18,121,0
2019-07-22,A,A12,19,575,0
2019-07-22,A,A12,20,767,0
2019-07-22,A,A12,21,772,0
2019-07-22,A,A12,22,781,0
2019-07-22,A,A12,23,711,0
2019-07-22,A,A12,24,585,0
2019-07-22,A,A12,25,462,0
2019-07-22,A,A12,26,427,0
2019-07-22,A,A12,27,439,0
2019-07-22,A,A12,28,550,0
2019-07-22,A,A12,29,628,0
2019-07-22,A,A12,30,698,0
2019-07-22,A,A12,31,755,0
2019-07-22,A,A12,32,722,0
2019-07-22,A,A12,33,718,0
2019-07-22,A,A12,34,577,0
2019-07-22,A,A12,35,227,0
2019-07-22,A,A12,36,42,0
2019-07-22,A,A12,37,0,0
2019-07-22,A,A12,38,0,0
2019-07-22,A,A12,39,0,0
2019-07-22,A,A12,40,0,0
2019-07-22,A,A12,41,0,0
2019-07-22,A,A12,42,0,0
2019-07-22,A,A12,43,0,0
2019-07-22,A,A12,44,0,0
2019-07-22,A,A12,45,0,0
2019-07-22,A,A12,46,0,0
2019-07-22,A,A12,47,0,0
2019-07-22,A,A12,48,0,0
2019-07-23,A,A12,1,0,0
2019-07-23,A,A12,2,0,0
2019-07-23,A,A12,3,0,0
2019-07-23,A,A12,4,0,0
2019-07-23,A,A12,5,0,0
2019-07-23,A,A12,6,0,0
2019-07-23,A,A12,7,0,0
2019-07-23,A,A12,8,0,0
2019-07-23,A,A12,9,0,0
2019-07-23,A,A12,10,0,0
2019-07-23,A,A12,11,0,0
2019-07-23,A,A12,12,0,0
2019-07-23,A,A12,13,0,0
2019-07-23,A,A12,14,0,0
2019-07-23,A,A12,15,0,0
2019-07-23,A,A12,16,0,0
2019-07-23,A,A12,17,1,0
2019-07-23,A,A12,18,149,0
2019-07-23,A,A12,19,629,0
2019-07-23,A,A12,20,779,0
2019-07-23,A,A12,21,843,0
2019-07-23,A,A12,22,789,0
2019-07-23,A,A12,23,774,0
2019-07-23,A,A12,24,588,0
2019-07-23,A,A12,25,493,0
2019-07-23,A,A12,26,443,0
2019-07-23,A,A12,27,460,0
2019-07-23,A,A12,28,544,0
2019-07-23,A,A12,29,582,0
2019-07-23,A,A12,30,710,0
2019-07-23,A,A12,31,714,0
2019-07-23,A,A12,32,754,0
2019-07-23,A,A12,33,798,0
2019-07-23,A,A12,34,585,0
2019-07-23,A,A12,35,276,0
2019-07-23,A,A12,36,41,0
2019-07-23,A,A12,37,0,0
2019-07-23,A,A12,38,0,0
2019-07-23,A,A12,39,0,0
2019-07-23,A,A12,40,0,0
2019-07-23,A,A12,41,0,0
2019-07-23,A,A12,42,0,0
2019-07-23,A,A12,43,0,0
2019-07-23,A,A12,44,0,0
2019-07-23,A,A12,45,0,0
2019-07-23,A,A12,46,0,0
2019-07-23,A,A12,47,0,0
2019-07-23,A,A12,48,0,0
2019-07-24,A,A12,1,0,0
2019-07-24,A,A12,2,0,0
2019-07-24,A,A12,3,0,0
2019-07-24,A,A12,4,0,0
2019-07-24,A,A12,5,0,0
2019-07-24,A,A12,6,0,0
2019-07-24,A,A12,7,0,0
2019-07-24,A,A12,8,0,0
2019-07-24,A,A12,9,0,0
2019-07-24,A,A12,10,0,0
2019-07-24,A,A12,11,0,0
2019-07-24,A,A12,12,0,0
2019-07-24,A,A12,13,0,0
2019-07-24,A,A12,14,0,0
2019-07-24,A,A12,15,0,0
2019-07-24,A,A12,16,0,0
2019-07-24,A,A12,17,1,0
2019-07-24,A,A12,18,162,0
2019-07-24,A,A12,19,571,0
2019-07-24,A,A12,20,724,0
2019-07-24,A,A12,21,798,0
2019-07-24,A,A12,22,758,0
2019-07-24,A,A12,23,690,0
2019-07-24,A,A12,24,598,0
2019-07-24,A,A12,25,473,0
2019-07-24,A,A12,26,429,0
2019-07-24,A,A12,27,412,0
2019-07-24,A,A12,28,523,0
2019-07-24,A,A12,29,566,0
2019-07-24,A,A12,30,669,0
2019-07-24,A,A12,31,689,0
2019-07-24,A,A12,32,769,0
2019-07-24,A,A12,33,667,0
2019-07-24,A,A12,34,579,0
2019-07-24,A,A12,35,250,0
2019-07-24,A,A12,36,40,0
2019-07-24,A,A12,37,0,0
2019-07-24,A,A12,38,0,0
2019-07-24,A,A12,39,0,0
2019-07-24,A,A12,40,0,0
2019-07-24,A,A12,41,0,0
2019-07-24,A,A12,42,0,0
2019-07-24,A,A12,43,0,0
2019-07-24,A,A12,44,0,0
2019-07-24,A,A12,45,0,0
2019-07-24,A,A12,46,0,0
2019-07-24,A,A12,47,0,0
2019-07-24,A,A12,48,0,0
2019-07-25,A,A12,1,0,0
2019-07-25,A,A12,2,0,0
2019-07-25,A,A12,3,0,0
2019-07-25,A,A12,4,0,0
2019-07-25,A,A12,5,0,0
2019-07-25,A,A12,6,0,0
2019-07-25,A,A12,7,0,0
2019-07-25,A,A12,8,0,0
2019-07-25,A,A12,9,0,0
2019-07-25,A,A12,10,0,0
2019-07-25,A,A12,11,0,0
2019-07-25,A,A12,12,0,0
2019-07-25,A,A12,13,0,0
2019-07-25,A,A12,14,0,0
2019-07-25,A,A12,15,0,0
2019-07-25,A,A12,16,0,0
2019-07-25,A,A12,17,1,0
2019-07-25,A,A12,18,141,0
2019-07-25,A,A12,19,608,0
2019-07-25,A,A12,20,731,0
2019-07-25,A,A12,21,741,0
2019-07-25,A,A12,22,796,0
2019-07-25,A,A12,23,695,0
2019-07-25,A,A12,24,609,0
2019-07-25,A,A12,25,500,0
2019-07-25,A,A12,26,449,0
2019-07-25,A,A12,27,463,0
2019-07-25,A,A12,28,536,0
2019-07-25,A,A12,29,614,0
2019-07-25,A,A12,30,681,0
2019-07-25,A,A12,31,729,0
2019-07-25,A,A12,32,744,0
2019-07-25,A,A12,33,617,0
2019-07-25,A,A12,34,578,0
2019-07-25,A,A12,35,259,0
2019-07-25,A,A12,36,35,0
2019-07-25,A,A12,37,0,0
2019-07-25,A,A12,38,0,0
2019-07-25,A,A12,39,0,0
2019-07-25,A,A12,40,0,0
2019-07-25,A,A12,41,0,0
2019-07-25,A,A12,42,0,0
2019-07-25,A,A12,43,0,0
2019-07-25,A,A12,44,0,0
2019-07-25,A,A12,45,0,0
2019-07-25,A,A12,46,0,0
2019-07-25,A,A12,47,0,0
2019-07-25,A,A12,48,0,0
2019-07-26,A,A12,1,0,0
2019-07-26,A,A12,2,0,0
2019-07-26,A,A12,3,0,0
2019-07-26,A,A12,4,0,0
2019-07-26,A,A12,5,0,0
2019-07-26,A,A12,6,0,0
2019-07-26,A,A12,7,0,0
2019-07-26,A,A12,8,0,0
2019-07-26,A,A12,9,0,0
2019-07-26,A,A12,10,0,0
2019-07-26,A,A12,11,0,0
2019-07-26,A,A12,12,0,0
2019-07-26,A,A12,13,0,0
2019-07-26,A,A12,14,0,0
2019-07-26,A,A12,15,0,0
2019-07-26,A,A12,16,0,0
2019-07-26,A,A12,17,1,0
2019-07-26,A,A12,18,160,0
2019-07-26,A,A12,19,609,0
2019-07-26,A,A12,20,791,0
2019-07-26,A,A12,21,781,0
2019-07-26,A,A12,22,824,0
2019-07-26,A,A12,23,723,0
2019-07-26,A,A12,24,657,0
2019-07-26,A,A12,25,532,0
2019-07-26,A,A12,26,439,0
2019-07-26,A,A12,27,506,0
2019-07-26,A,A12,28,530,0
2019-07-26,A,A12,29,627,0
2019-07-26,A,A12,30,720,0
2019-07-26,A,A12,31,791,0
2019-07-26,A,A12,32,787,0
2019-07-26,A,A12,33,773,0
2019-07-26,A,A12,34,604,0
2019-07-26,A,A12,35,265,0
2019-07-26,A,A12,36,43,0
2019-07-26,A,A12,37,0,0
2019-07-26,A,A12,38,0,0
2019-07-26,A,A12,39,0,0
2019-07-26,A,A12,40,0,0
2019-07-26,A,A12,41,0,0
2019-07-26,A,A12,42,0,0
2019-07-26,A,A12,43,0,0
2019-07-26,A,A12,44,0,0
2019-07-26,A,A12,45,0,0
2019-07-26,A,A12,46,0,0
2019-07-26,A,A12,47,0,0
2019-07-26,A,A12,48,0,0
2019-07-27,A,A12,1,0,1
2019-07-27,A,A12,2,0,1
2019-07-27,A,A12,3,0,1
2019-07-27,A,A12,4,0,1
2019-07-27,A,A12,5,0,1
2019-07-27,A,A12,6,0,1
2019-07-27,A,A12,7,0,1
2019-07-27,A,A12,8,0,1
2019-07-27,A,A12,9,0,1
2019-07-27,A,A12,10,0,1
2019-07-27,A,A12,11,0,1
2019-07-27,A,A12,12,0,1
2019-07-27,A,A12,13,0,1
2019-07-27,A,A12,14,0,1
2019-07-27,A,A12,15,0,1
2019-07-27,A,A12,16,0,1
2019-07-27,A,A12,17,0,1
2019-07-27,A,A12,18,55,1
2019-07-27,A,A12,19,328,1
2019-07-27,A,A12,20,404,1
2019-07-27,A,A12,21,447,1
2019-07-27,A,A12,22,432,1
2019-07-27,A,A12,23,398,1
2019-07-27,A,A12,24,330,1
2019-07-27,A,A12,25,250,1
2019-07-27,A,A12,26,236,1
2019-07-27,A,A12,27,287,1
2019-07-27,A,A12,28,293,1
2019-07-27,A,A12,29,334,1
2019-07-27,A,A12,30,355,1
2019-07-27,A,A12,31,413,1
2019-07-27,A,A12,32,363,1
2019-07-27,A,A12,33,300,1
2019-07-27,A,A12,34,195,1
2019-07-27,A,A12,35,61,1
2019-07-27,A,A12,36,9,1
2019-07-27,A,A12,37,0,1
2019-07-27,A,A12,38,0,1
2019-07-27,A,A12,39,0,1
2019-07-27,A,A12,40,0,1
2019-07-27,A,A12,41,0,1
2019-07-27,A,A12,42,0,1
2019-07-27,A,A12,43,0,1
2019-07-27,A,A12,44,0,1
2019-07-27,A,A12,45,0,1
2019-07-27,A,A12,46,0,1
2019-07-27,A,A12,47,0,1
2019-07-27,A,A12,48,0,1
2019-07-28,A,A12,1,0,1
2019-07-28,A,A12,2,0,1
2019-07-28,A,A12,3,0,1
2019-07-28,A,A12,4,0,1
2019-07-28,A,A12,5,0,1
2019-07-28,A,A12,6,0,1
2019-07-28,A,A12,7,0,1
2019-07-28,A,A12,8,0,1
2019-07-28,A,A12,9,0,1
2019-07-28,A,A12,10,0,1
2019-07-28,A,A12,11,0,1
2019-07-28,A,A12,12,0,1
2019-07-28,A,A12,13,0,1
2019-07-28,A,A12,14,0,1
2019-07-28,A,A12,15,0,1
2019-07-28,A,A12,16,0,1
2019-07-28,A,A12,17,0,1
2019-07-28,A,A12,18,40,1
2019-07-28,A,A12,19,247,1
2019-07-28,A,A12,20,316,1
2019-07-28,A,A12,21,325,1
2019-07-28,A,A12,22,345,1
2019-07-28,A,A12,23,351,1
2019-07-28,A,A12,24,249,1
2019-07-28,A,A12,25,202,1
2019-07-28,A,A12,26,173,1
2019-07-28,A,A12,27,167,1
2019-07-28,A,A12,28,220,1
2019-07-28,A,A12,29,234,1
2019-07-28,A,A12,30,247,1
2019-07-28,A,A12,31,252,1
2019-07-28,A,A12,32,277,1
2019-07-28,A,A12,33,279,1
2019-07-28,A,A12,34,181,1
2019-07-28,A,A12,35,46,1
2019-07-28,A,A12,36,3,1
2019-07-28,A,A12,37,0,1
2019-07-28,A,A12,38,0,1
2019-07-28,A,A12,39,0,1
2019-07-28,A,A12,40,0,1
2019-07-28,A,A12,41,0,1
2019-07-28,A,A12,42,0,1
2019-07-28,A,A12,43,0,1
2019-07-28,A,A12,44,0,1
2019-07-28,A,A12,45,0,1
2019-07-28,A,A12,46,0,1
2019-07-28,A,A12,47,0,1
2019-07-28,A,A12,48,0,1
2019-07-29,A,A12,1,0,0
2019-07-29,A,A12,2,0,0
2019-07-29,A,A12,3,0,0
2019-07-29,A,A12,4,0,0
2019-07-29,A,A12,5,0,0
2019-07-29,A,A12,6,0,0
2019-07-29,A,A12,7,0,0
2019-07-29,A,A12,8,0,0
2019-07-29,A,A12,9,0,0
2019-07-29,A,A12,10,0,0
2019-07-29,A,A12,11,0,0
2019-07-29,A,A12,12,0,0
2019-07-29,A,A12,13,0,0
2019-07-29,A,A12,14,0,0
2019-07-29,A,A12,15,0,0
2019-07-29,A,A12,16,0,0
2019-07-29,A,A12,17,2,0
2019-07-29,A,A12,18,147,0
2019-07-29,A,A12,19,595,0
2019-07-29,A,A12,20,728,0
2019-07-29,A,A12,21,788,0
2019-07-29,A,A12,22,838,0
2019-07-29,A,A12,23,799,0
2019-07-29,A,A12,24,678,0
2019-07-29,A,A12,25,528,0
2019-07-29,A,A12,26,444,0
2019-07-29,A,A12,27,472,0
2019-07-29,A,A12,28,506,0
2019-07-29,A,A12,29,613,0
2019-07-29,A,A12,30,681,0
2019-07-29,A,A12,31,738,0
2019-07-29,A,A12,32,755,0
2019-07-29,A,A12,33,733,0
2019-07-29,A,A12,34,589,0
2019-07-29,A,A12,35,278,0
2019-07-29,A,A12,36,39,0
2019-07-29,A,A12,37,0,0
2019-07-29,A,A12,38,0,0
2019-07-29,A,A12,39,0,0
2019-07-29,A,A12,40,0,0
2019-07-29,A,A12,41,0,0
2019-07-29,A,A12,42,0,0
2019-07-29,A,A12,43,0,0
2019-07-29,A,A12,44,0,0
2019-07-29,A,A12,45,0,0
2019-07-29,A,A12,46,0,0
2019-07-29,A,A12,47,0,0
2019-07-29,A,A12,48,0,0
2019-07-30,A,A12,1,0,0
2019-07-30,A,A12,2,0,0
2019-07-30,A,A12,3,0,0
2019-07-30,A,A12,4,0,0
2019-07-30,A,A12,5,0,0
2019-07-30,A,A12,6,0,0
2019-07-30,A,A12,7,0,0
2019-07-30,A,A12,8,0,0
2019-07-30,A,A12,9,0,0
2019-07-30,A,A12,10,0,0
2019-07-30,A,A12,11,0,0
2019-07-30,A,A12,12,0,0
2019-07-30,A,A12,13,0,0
2019-07-30,A,A12,14,0,0
2019-07-30,A,A12,15,0,0
2019-07-30,A,A12,16,0,0
2019-07-30,A,A12,17,1,0
2019-07-30,A,A12,18,148,0
2019-07-30,A,A12,19,740,0
2019-07-30,A,A12,20,835,0
2019-07-30,A,A12,21,903,0
2019-07-30,A,A12,22,910,0
2019-07-30,A,A12,23,767,0
2019-07-30,A,A12,24,734,0
2019-07-30,A,A12,25,531,0
2019-07-30,A,A12,26,499,0
2019-07-30,A,A12,27,503,0
2019-07-30,A,A12,28,593,0
2019-07-30,A,A12,29,632,0
2019-07-30,A,A12,30,701,0
2019-07-30,A,A12,31,719,0
2019-07-30,A,A12,32,850,0
2019-07-30,A,A12,33,821,0
2019-07-30,A,A12,34,647,0
2019-07-30,A,A12,35,276,0
2019-07-30,A,A12,36,50,0
2019-07-30,A,A12,37,1,0
2019-07-30,A,A12,38,0,0
2019-07-30,A,A12,39,0,0
2019-07-30,A,A12,40,0,0
2019-07-30,A,A12,41,0,0
2019-07-30,A,A12,42,0,0
2019-07-30,A,A12,43,0,0
2019-07-30,A,A12,44,0,0
2019-07-30,A,A12,45,0,0
2019-07-30,A,A12,46,0,0
2019-07-30,A,A12,47,0,0
2019-07-30,A,A12,48,0,0
2019-07-31,A,A12,1,0,0
2019-07-31,A,A12,2,0,0
2019-07-31,A,A12,3,0,0
2019-07-31,A,A12,4,0,0
2019-07-31,A,A12,5,0,0
2019-07-31,A,A12,6,0,0
2019-07-31,A,A12,7,0,0
2019-07-31,A,A12,8,0,0
2019-07-31,A,A12,9,0,0
2019-07-31,A,A12,10,0,0
2019-07-31,A,A12,11,0,0
2019-07-31,A,A12,12,0,0
2019-07-31,A,A12,13,0,0
2019-07-31,A,A12,14,0,0
2019-07-31,A,A12,15,0,0
2019-07-31,A,A12,16,0,0
2019-07-31,A,A12,17,1,0
2019-07-31,A,A12,18,159,0
2019-07-31,A,A12,19,631,0
2019-07-31,A,A12,20,889,0
2019-07-31,A,A12,21,878,0
2019-07-31,A,A12,22,903,0
2019-07-31,A,A12,23,862,0
2019-07-31,A,A12,24,731,0
2019-07-31,A,A12,25,546,0
2019-07-31,A,A12,26,465,0
2019-07-31,A,A12,27,482,0
2019-07-31,A,A12,28,527,0
2019-07-31,A,A12,29,628,0
2019-07-31,A,A12,30,756,0
2019-07-31,A,A12,31,801,0
2019-07-31,A,A12,32,796,0
2019-07-31,A,A12,33,715,0
2019-07-31,A,A12,34,638,0
2019-07-31,A,A12,35,281,0
2019-07-31,A,A12,36,43,0
2019-07-31,A,A12,37,0,0
2019-07-31,A,A12,38,0,0
2019-07-31,A,A12,39,0,0
2019-07-31,A,A12,40,0,0
2019-07-31,A,A12,41,0,0
2019-07-31,A,A12,42,0,0
2019-07-31,A,A12,43,0,0
2019-07-31,A,A12,44,0,0
2019-07-31,A,A12,45,0,0
2019-07-31,A,A12,46,0,0
2019-07-31,A,A12,47,0,0
2019-07-31,A,A12,48,0,0
2019-08-01,A,A12,1,0,0
2019-08-01,A,A12,2,0,0
2019-08-01,A,A12,3,0,0
2019-08-01,A,A12,4,0,0
2019-08-01,A,A12,5,0,0
2019-08-01,A,A12,6,0,0
2019-08-01,A,A12,7,0,0
2019-08-01,A,A12,8,0,0
2019-08-01,A,A12,9,0,0
2019-08-01,A,A12,10,0,0
2019-08-01,A,A12,11,0,0
2019-08-01,A,A12,12,0,0
2019-08-01,A,A12,13,0,0
2019-08-01,A,A12,14,0,0
2019-08-01,A,A12,15,0,0
2019-08-01,A,A12,16,0,0
2019-08-01,A,A12,17,2,0
2019-08-01,A,A12,18,124,0
2019-08-01,A,A12,19,619,0
2019-08-01,A,A12,20,804,0
2019-08-01,A,A12,21,738,0
2019-08-01,A,A12,22,749,0
2019-08-01,A,A12,23,667,0
2019-08-01,A,A12,24,600,0
2019-08-01,A,A12,25,524,0
2019-08-01,A,A12,26,445,0
2019-08-01,A,A12,27,391,0
2019-08-01,A,A12,28,455,0
2019-08-01,A,A12,29,595,0
2019-08-01,A,A12,30,691,0
2019-08-01,A,A12,31,688,0
2019-08-01,A,A12,32,757,0
2019-08-01,A,A12,33,699,0
2019-08-01,A,A12,34,632,0
2019-08-01,A,A12,35,245,0
2019-08-01,A,A12,36,38,0
2019-08-01,A,A12,37,0,0
2019-08-01,A,A12,38,0,0
2019-08-01,A,A12,39,0,0
2019-08-01,A,A12,40,0,0
2019-08-01,A,A12,41,0,0
2019-08-01,A,A12,42,0,0
2019-08-01,A,A12,43,0,0
2019-08-01,A,A12,44,0,0
2019-08-01,A,A12,45,0,0
2019-08-01,A,A12,46,0,0
2019-08-01,A,A12,47,0,0
2019-08-01,A,A12,48,0,0
2019-08-02,A,A12,1,0,0
2019-08-02,A,A12,2,0,0
2019-08-02,A,A12,3,0,0
2019-08-02,A,A12,4,0,0
2019-08-02,A,A12,5,0,0
2019-08-02,A,A12,6,0,0
2019-08-02,A,A12,7,0,0
2019-08-02,A,A12,8,0,0
2019-08-02,A,A12,9,0,0
2019-08-02,A,A12,10,0,0
2019-08-02,A,A12,11,0,0
2019-08-02,A,A12,12,0,0
2019-08-02,A,A12,13,0,0
2019-08-02,A,A12,14,0,0
2019-08-02,A,A12,15,0,0
2019-08-02,A,A12,16,0,0
2019-08-02,A,A12,17,1,0
2019-08-02,A,A12,18,149,0
2019-08-02,A,A12,19,580,0
2019-08-02,A,A12,20,771,0
2019-08-02,A,A12,21,815,0
2019-08-02,A,A12,22,820,0
2019-08-02,A,A12,23,803,0
2019-08-02,A,A12,24,619,0
2019-08-02,A,A12,25,497,0
2019-08-02,A,A12,26,446,0
2019-08-02,A,A12,27,467,0
2019-08-02,A,A12,28,532,0
2019-08-02,A,A12,29,665,0
2019-08-02,A,A12,30,699,0
2019-08-02,A,A12,31,730,0
2019-08-02,A,A12,32,763,0
2019-08-02,A,A12,33,772,0
2019-08-02,A,A12,34,564,0
2019-08-02,A,A12,35,265,0
2019-08-02,A,A12,36,44,0
2019-08-02,A,A12,37,0,0
2019-08-02,A,A12,38,0,0
2019-08-02,A,A12,39,0,0
2019-08-02,A,A12,40,0,0
2019-08-02,A,A12,41,0,0
2019-08-02,A,A12,42,0,0
2019-08-02,A,A12,43,0,0
2019-08-02,A,A12,44,0,0
2019-08-02,A,A12,45,0,0
2019-08-02,A,A12,46,0,0
2019-08-02,A,A12,47,0,0
2019-08-02,A,A12,48,0,0
2019-08-03,A,A12,1,0,1
2019-08-03,A,A12,2,0,1
2019-08-03,A,A12,3,0,1
2019-08-03,A,A12,4,0,1
2019-08-03,A,A12,5,0,1
