date,post_id,biz_type,periods,amount,wkd
2019-07-11,A,A8,28,210,0
2019-07-11,A,A8,29,219,0
2019-07-11,A,A8,30,223,0
2019-07-11,A,A8,31,236,0
2019-07-11,A,A8,32,242,0
2019-07-11,A,A8,33,273,0
2019-07-11,A,A8,34,206,0
2019-07-11,A,A8,35,83,0
2019-07-11,A,A8,36,17,0
2019-07-11,A,A8,37,0,0
2019-07-11,A,A8,38,0,0
2019-07-11,A,A8,39,0,0
2019-07-11,A,A8,40,0,0
2019-07-11,A,A8,41,0,0
2019-07-11,A,A8,42,0,0
2019-07-11,A,A8,43,0,0
2019-07-11,A,A8,44,0,0
2019-07-11,A,A8,45,0,0
2019-07-11,A,A8,46,0,0
2019-07-11,A,A8,47,0,0
2019-07-11,A,A8,48,0,0
2019-07-12,A,A8,1,0,0
2019-07-12,A,A8,2,0,0
2019-07-12,A,A8,3,0,0
2019-07-12,A,A8,4,0,0
2019-07-12,A,A8,5,0,0
2019-07-12,A,A8,6,0,0
2019-07-12,A,A8,7,0,0
2019-07-12,A,A8,8,0,0
2019-07-12,A,A8,9,0,0
2019-07-12,A,A8,10,0,0
2019-07-12,A,A8,11,0,0
2019-07-12,A,A8,12,0,0
2019-07-12,A,A8,13,0,0
2019-07-12,A,A8,14,0,0
2019-07-12,A,A8,15,0,0
2019-07-12,A,A8,16,0,0
2019-07-12,A,A8,17,0,0
2019-07-12,A,A8,18,53,0
2019-07-12,A,A8,19,152,0
2019-07-12,A,A8,20,204,0
2019-07-12,A,A8,21,234,0
2019-07-12,A,A8,22,226,0
2019-07-12,A,A8,23,237,0
2019-07-12,A,A8,24,208,0
2019-07-12,A,A8,25,175,0
2019-07-12,A,A8,26,165,0
2019-07-12,A,A8,27,172,0
2019-07-12,A,A8,28,149,0
2019-07-12,A,A8,29,189,0
2019-07-12,A,A8,30,220,0
2019-07-12,A,A8,31,193,0
2019-07-12,A,A8,32,252,0
2019-07-12,A,A8,33,220,0
2019-07-12,A,A8,34,202,0
2019-07-12,A,A8,35,80,0
2019-07-12,A,A8,36,15,0
2019-07-12,A,A8,37,0,0
2019-07-12,A,A8,38,0,0
2019-07-12,A,A8,39,0,0
2019-07-12,A,A8,40,0,0
2019-07-12,A,A8,41,0,0
2019-07-12,A,A8,42,0,0
2019-07-12,A,A8,43,0,0
2019-07-12,A,A8,44,0,0
2019-07-12,A,A8,45,0,0
2019-07-12,A,A8,46,0,0
2019-07-12,A,A8,47,0,0
2019-07-12,A,A8,48,0,0
2019-07-13,A,A8,1,0,1
2019-07-13,A,A8,2,0,1
2019-07-13,A,A8,3,0,1
2019-07-13,A,A8,4,0,1
2019-07-13,A,A8,5,0,1
2019-07-13,A,A8,6,0,1
2019-07-13,A,A8,7,0,1
2019-07-13,A,A8,8,0,1
2019-07-13,A,A8,9,0,1
2019-07-13,A,A8,10,0,1
2019-07-13,A,A8,11,0,1
2019-07-13,A,A8,12,0,1
2019-07-13,A,A8,13,0,1
2019-07-13,A,A8,14,0,1
2019-07-13,A,A8,15,0,1
2019-07-13,A,A8,16,0,1
2019-07-13,A,A8,17,0,1
2019-07-13,A,A8,18,9,1
2019-07-13,A,A8,19,112,1
2019-07-13,A,A8,20,131,1
2019-07-13,A,A8,21,175,1
2019-07-13,A,A8,22,140,1
2019-07-13,A,A8,23,136,1
2019-07-13,A,A8,24,124,1
2019-07-13,A,A8,25,120,1
2019-07-13,A,A8,26,100,1
2019-07-13,A,A8,27,108,1
2019-07-13,A,A8,28,99,1
2019-07-13,A,A8,29,127,1
2019-07-13,A,A8,30,117,1
2019-07-13,A,A8,31,152,1
2019-07-13,A,A8,32,169,1
2019-07-13,A,A8,33,124,1
2019-07-13,A,A8,34,78,1
2019-07-13,A,A8,35,35,1
2019-07-13,A,A8,36,1,1
2019-07-13,A,A8,37,0,1
2019-07-13,A,A8,38,0,1
2019-07-13,A,A8,39,0,1
2019-07-13,A,A8,40,0,1
2019-07-13,A,A8,41,0,1
2019-07-13,A,A8,42,0,1
2019-07-13,A,A8,43,0,1
2019-07-13,A,A8,44,0,1
2019-07-13,A,A8,45,0,1
2019-07-13,A,A8,46,0,1
2019-07-13,A,A8,47,0,1
2019-07-13,A,A8,48,0,1
2019-07-14,A,A8,1,0,1
2019-07-14,A,A8,2,0,1
2019-07-14,A,A8,3,0,1
2019-07-14,A,A8,4,0,1
2019-07-14,A,A8,5,0,1
2019-07-14,A,A8,6,0,1
2019-07-14,A,A8,7,0,1
2019-07-14,A,A8,8,0,1
2019-07-14,A,A8,9,0,1
2019-07-14,A,A8,10,0,1
2019-07-14,A,A8,11,0,1
2019-07-14,A,A8,12,0,1
2019-07-14,A,A8,13,0,1
2019-07-14,A,A8,14,0,1
2019-07-14,A,A8,15,0,1
2019-07-14,A,A8,16,0,1
2019-07-14,A,A8,17,0,1
2019-07-14,A,A8,18,16,1
2019-07-14,A,A8,19,89,1
2019-07-14,A,A8,20,101,1
2019-07-14,A,A8,21,130,1
2019-07-14,A,A8,22,145,1
2019-07-14,A,A8,23,134,1
2019-07-14,A,A8,24,119,1
2019-07-14,A,A8,25,89,1
2019-07-14,A,A8,26,113,1
2019-07-14,A,A8,27,99,1
2019-07-14,A,A8,28,108,1
2019-07-14,A,A8,29,121,1
2019-07-14,A,A8,30,138,1
2019-07-14,A,A8,31,129,1
2019-07-14,A,A8,32,152,1
2019-07-14,A,A8,33,114,1
2019-07-14,A,A8,34,67,1
2019-07-14,A,A8,35,20,1
2019-07-14,A,A8,36,4,1
2019-07-14,A,A8,37,0,1
2019-07-14,A,A8,38,0,1
2019-07-14,A,A8,39,0,1
2019-07-14,A,A8,40,0,1
2019-07-14,A,A8,41,0,1
2019-07-14,A,A8,42,0,1
2019-07-14,A,A8,43,0,1
2019-07-14,A,A8,44,0,1
2019-07-14,A,A8,45,0,1
2019-07-14,A,A8,46,0,1
2019-07-14,A,A8,47,0,1
2019-07-14,A,A8,48,0,1
2019-07-15,A,A8,1,0,0
2019-07-15,A,A8,2,0,0
2019-07-15,A,A8,3,0,0
2019-07-15,A,A8,4,0,0
2019-07-15,A,A8,5,0,0
2019-07-15,A,A8,6,0,0
2019-07-15,A,A8,7,0,0
2019-07-15,A,A8,8,0,0
2019-07-15,A,A8,9,0,0
2019-07-15,A,A8,10,0,0
2019-07-15,A,A8,11,0,0
2019-07-15,A,A8,12,0,0
2019-07-15,A,A8,13,0,0
2019-07-15,A,A8,14,0,0
2019-07-15,A,A8,15,0,0
2019-07-15,A,A8,16,0,0
2019-07-15,A,A8,17,0,0
2019-07-15,A,A8,18,54,0
2019-07-15,A,A8,19,171,0
2019-07-15,A,A8,20,220,0
2019-07-15,A,A8,21,258,0
2019-07-15,A,A8,22,266,0
2019-07-15,A,A8,23,246,0
2019-07-15,A,A8,24,224,0
2019-07-15,A,A8,25,197,0
2019-07-15,A,A8,26,179,0
2019-07-15,A,A8,27,217,0
2019-07-15,A,A8,28,195,0
2019-07-15,A,A8,29,193,0
2019-07-15,A,A8,30,233,0
2019-07-15,A,A8,31,266,0
2019-07-15,A,A8,32,289,0
2019-07-15,A,A8,33,274,0
2019-07-15,A,A8,34,229,0
2019-07-15,A,A8,35,109,0
2019-07-15,A,A8,36,23,0
2019-07-15,A,A8,37,1,0
2019-07-15,A,A8,38,0,0
2019-07-15,A,A8,39,0,0
2019-07-15,A,A8,40,0,0
2019-07-15,A,A8,41,0,0
2019-07-15,A,A8,42,0,0
2019-07-15,A,A8,43,0,0
2019-07-15,A,A8,44,0,0
2019-07-15,A,A8,45,0,0
2019-07-15,A,A8,46,0,0
2019-07-15,A,A8,47,0,0
2019-07-15,A,A8,48,0,0
2019-07-16,A,A8,1,0,0
2019-07-16,A,A8,2,0,0
2019-07-16,A,A8,3,0,0
2019-07-16,A,A8,4,0,0
2019-07-16,A,A8,5,0,0
2019-07-16,A,A8,6,0,0
2019-07-16,A,A8,7,0,0
2019-07-16,A,A8,8,0,0
2019-07-16,A,A8,9,0,0
2019-07-16,A,A8,10,0,0
2019-07-16,A,A8,11,0,0
2019-07-16,A,A8,12,0,0
2019-07-16,A,A8,13,0,0
2019-07-16,A,A8,14,0,0
2019-07-16,A,A8,15,0,0
2019-07-16,A,A8,16,0,0
2019-07-16,A,A8,17,1,0
2019-07-16,A,A8,18,66,0
2019-07-16,A,A8,19,200,0
2019-07-16,A,A8,20,179,0
2019-07-16,A,A8,21,232,0
2019-07-16,A,A8,22,257,0
2019-07-16,A,A8,23,267,0
2019-07-16,A,A8,24,188,0
2019-07-16,A,A8,25,203,0
2019-07-16,A,A8,26,183,0
2019-07-16,A,A8,27,183,0
2019-07-16,A,A8,28,172,0
2019-07-16,A,A8,29,207,0
2019-07-16,A,A8,30,249,0
2019-07-16,A,A8,31,260,0
2019-07-16,A,A8,32,243,0
2019-07-16,A,A8,33,260,0
2019-07-16,A,A8,34,173,0
2019-07-16,A,A8,35,122,0
2019-07-16,A,A8,36,11,0
2019-07-16,A,A8,37,0,0
2019-07-16,A,A8,38,0,0
2019-07-16,A,A8,39,0,0
2019-07-16,A,A8,40,0,0
2019-07-16,A,A8,41,0,0
2019-07-16,A,A8,42,0,0
2019-07-16,A,A8,43,0,0
2019-07-16,A,A8,44,0,0
2019-07-16,A,A8,45,0,0
2019-07-16,A,A8,46,0,0
2019-07-16,A,A8,47,0,0
2019-07-16,A,A8,48,0,0
2019-07-17,A,A8,1,0,0
2019-07-17,A,A8,2,0,0
2019-07-17,A,A8,3,0,0
2019-07-17,A,A8,4,0,0
2019-07-17,A,A8,5,0,0
2019-07-17,A,A8,6,0,0
2019-07-17,A,A8,7,0,0
2019-07-17,A,A8,8,0,0
2019-07-17,A,A8,9,0,0
2019-07-17,A,A8,10,0,0
2019-07-17,A,A8,11,0,0
2019-07-17,A,A8,12,0,0
2019-07-17,A,A8,13,0,0
2019-07-17,A,A8,14,0,0
2019-07-17,A,A8,15,0,0
2019-07-17,A,A8,16,0,0
2019-07-17,A,A8,17,0,0
2019-07-17,A,A8,18,39,0
2019-07-17,A,A8,19,155,0
2019-07-17,A,A8,20,222,0
2019-07-17,A,A8,21,234,0
2019-07-17,A,A8,22,237,0
2019-07-17,A,A8,23,250,0
2019-07-17,A,A8,24,175,0
2019-07-17,A,A8,25,188,0
2019-07-17,A,A8,26,180,0
2019-07-17,A,A8,27,163,0
2019-07-17,A,A8,28,180,0
2019-07-17,A,A8,29,172,0
2019-07-17,A,A8,30,227,0
2019-07-17,A,A8,31,222,0
2019-07-17,A,A8,32,240,0
2019-07-17,A,A8,33,224,0
2019-07-17,A,A8,34,234,0
2019-07-17,A,A8,35,85,0
2019-07-17,A,A8,36,21,0
2019-07-17,A,A8,37,0,0
2019-07-17,A,A8,38,0,0
2019-07-17,A,A8,39,0,0
2019-07-17,A,A8,40,0,0
2019-07-17,A,A8,41,0,0
2019-07-17,A,A8,42,0,0
2019-07-17,A,A8,43,0,0
2019-07-17,A,A8,44,0,0
2019-07-17,A,A8,45,0,0
2019-07-17,A,A8,46,0,0
2019-07-17,A,A8,47,0,0
2019-07-17,A,A8,48,0,0
2019-07-18,A,A8,1,0,0
2019-07-18,A,A8,2,0,0
2019-07-18,A,A8,3,0,0
2019-07-18,A,A8,4,0,0
2019-07-18,A,A8,5,0,0
2019-07-18,A,A8,6,0,0
2019-07-18,A,A8,7,0,0
2019-07-18,A,A8,8,0,0
2019-07-18,A,A8,9,0,0
2019-07-18,A,A8,10,0,0
2019-07-18,A,A8,11,0,0
2019-07-18,A,A8,12,0,0
2019-07-18,A,A8,13,0,0
2019-07-18,A,A8,14,0,0
2019-07-18,A,A8,15,0,0
2019-07-18,A,A8,16,0,0
2019-07-18,A,A8,17,0,0
2019-07-18,A,A8,18,54,0
2019-07-18,A,A8,19,170,0
2019-07-18,A,A8,20,196,0
2019-07-18,A,A8,21,226,0
2019-07-18,A,A8,22,247,0
2019-07-18,A,A8,23,193,0
2019-07-18,A,A8,24,184,0
2019-07-18,A,A8,25,162,0
2019-07-18,A,A8,26,179,0
2019-07-18,A,A8,27,156,0
2019-07-18,A,A8,28,149,0
2019-07-18,A,A8,29,182,0
2019-07-18,A,A8,30,212,0
2019-07-18,A,A8,31,255,0
2019-07-18,A,A8,32,226,0
2019-07-18,A,A8,33,237,0
2019-07-18,A,A8,34,195,0
2019-07-18,A,A8,35,100,0
2019-07-18,A,A8,36,26,0
2019-07-18,A,A8,37,0,0
2019-07-18,A,A8,38,0,0
2019-07-18,A,A8,39,0,0
2019-07-18,A,A8,40,0,0
2019-07-18,A,A8,41,0,0
2019-07-18,A,A8,42,0,0
2019-07-18,A,A8,43,0,0
2019-07-18,A,A8,44,0,0
2019-07-18,A,A8,45,0,0
2019-07-18,A,A8,46,0,0
2019-07-18,A,A8,47,0,0
2019-07-18,A,A8,48,0,0
2019-07-19,A,A8,1,0,0
2019-07-19,A,A8,2,0,0
2019-07-19,A,A8,3,0,0
2019-07-19,A,A8,4,0,0
2019-07-19,A,A8,5,0,0
2019-07-19,A,A8,6,0,0
2019-07-19,A,A8,7,0,0
2019-07-19,A,A8,8,0,0
2019-07-19,A,A8,9,0,0
2019-07-19,A,A8,10,0,0
2019-07-19,A,A8,11,0,0
2019-07-19,A,A8,12,0,0
2019-07-19,A,A8,13,0,0
2019-07-19,A,A8,14,0,0
2019-07-19,A,A8,15,0,0
2019-07-19,A,A8,16,0,0
2019-07-19,A,A8,17,0,0
2019-07-19,A,A8,18,44,0
2019-07-19,A,A8,19,165,0
2019-07-19,A,A8,20,198,0
2019-07-19,A,A8,21,239,0
2019-07-19,A,A8,22,198,0
2019-07-19,A,A8,23,249,0
2019-07-19,A,A8,24,208,0
2019-07-19,A,A8,25,174,0
2019-07-19,A,A8,26,180,0
2019-07-19,A,A8,27,174,0
2019-07-19,A,A8,28,151,0
2019-07-19,A,A8,29,188,0
2019-07-19,A,A8,30,254,0
2019-07-19,A,A8,31,208,0
2019-07-19,A,A8,32,238,0
2019-07-19,A,A8,33,249,0
2019-07-19,A,A8,34,181,0
2019-07-19,A,A8,35,75,0
2019-07-19,A,A8,36,20,0
2019-07-19,A,A8,37,0,0
2019-07-19,A,A8,38,0,0
2019-07-19,A,A8,39,0,0
2019-07-19,A,A8,40,0,0
2019-07-19,A,A8,41,0,0
2019-07-19,A,A8,42,0,0
2019-07-19,A,A8,43,0,0
2019-07-19,A,A8,44,0,0
2019-07-19,A,A8,45,0,0
2019-07-19,A,A8,46,0,0
2019-07-19,A,A8,47,0,0
2019-07-19,A,A8,48,0,0
2019-07-20,A,A8,1,0,1
2019-07-20,A,A8,2,0,1
2019-07-20,A,A8,3,0,1
2019-07-20,A,A8,4,0,1
2019-07-20,A,A8,5,0,1
2019-07-20,A,A8,6,0,1
2019-07-20,A,A8,7,0,1
2019-07-20,A,A8,8,0,1
2019-07-20,A,A8,9,0,1
2019-07-20,A,A8,10,0,1
2019-07-20,A,A8,11,0,1
2019-07-20,A,A8,12,0,1
2019-07-20,A,A8,13,0,1
2019-07-20,A,A8,14,0,1
2019-07-20,A,A8,15,0,1
2019-07-20,A,A8,16,0,1
2019-07-20,A,A8,17,0,1
2019-07-20,A,A8,18,26,1
2019-07-20,A,A8,19,109,1
2019-07-20,A,A8,20,134,1
2019-07-20,A,A8,21,149,1
2019-07-20,A,A8,22,158,1
2019-07-20,A,A8,23,166,1
2019-07-20,A,A8,24,124,1
2019-07-20,A,A8,25,111,1
2019-07-20,A,A8,26,80,1
2019-07-20,A,A8,27,105,1
2019-07-20,A,A8,28,105,1
2019-07-20,A,A8,29,126,1
2019-07-20,A,A8,30,133,1
2019-07-20,A,A8,31,153,1
2019-07-20,A,A8,32,158,1
2019-07-20,A,A8,33,105,1
2019-07-20,A,A8,34,77,1
2019-07-20,A,A8,35,19,1
2019-07-20,A,A8,36,0,1
2019-07-20,A,A8,37,0,1
2019-07-20,A,A8,38,0,1
2019-07-20,A,A8,39,0,1
2019-07-20,A,A8,40,0,1
2019-07-20,A,A8,41,0,1
2019-07-20,A,A8,42,0,1
2019-07-20,A,A8,43,0,1
2019-07-20,A,A8,44,0,1
2019-07-20,A,A8,45,0,1
2019-07-20,A,A8,46,0,1
2019-07-20,A,A8,47,0,1
2019-07-20,A,A8,48,0,1
2019-07-21,A,A8,1,0,1
2019-07-21,A,A8,2,0,1
2019-07-21,A,A8,3,0,1
2019-07-21,A,A8,4,0,1
2019-07-21,A,A8,5,0,1
2019-07-21,A,A8,6,0,1
2019-07-21,A,A8,7,0,1
2019-07-21,A,A8,8,0,1
2019-07-21,A,A8,9,0,1
2019-07-21,A,A8,10,0,1
2019-07-21,A,A8,11,0,1
2019-07-21,A,A8,12,0,1
2019-07-21,A,A8,13,0,1
2019-07-21,A,A8,14,0,1
2019-07-21,A,A8,15,0,1
2019-07-21,A,A8,16,0,1
2019-07-21,A,A8,17,1,1
2019-07-21,A,A8,18,22,1
2019-07-21,A,A8,19,87,1
2019-07-21,A,A8,20,105,1
2019-07-21,A,A8,21,121,1
2019-07-21,A,A8,22,121,1
2019-07-21,A,A8,23,131,1
2019-07-21,A,A8,24,134,1
2019-07-21,A,A8,25,99,1
2019-07-21,A,A8,26,85,1
2019-07-21,A,A8,27,83,1
2019-07-21,A,A8,28,95,1
2019-07-21,A,A8,29,105,1
2019-07-21,A,A8,30,135,1
2019-07-21,A,A8,31,124,1
2019-07-21,A,A8,32,132,1
2019-07-21,A,A8,33,115,1
2019-07-21,A,A8,34,72,1
2019-07-21,A,A8,35,17,1
2019-07-21,A,A8,36,2,1
2019-07-21,A,A8,37,0,1
2019-07-21,A,A8,38,0,1
2019-07-21,A,A8,39,0,1
2019-07-21,A,A8,40,0,1
2019-07-21,A,A8,41,0,1
2019-07-21,A,A8,42,0,1
2019-07-21,A,A8,43,0,1
2019-07-21,A,A8,44,0,1
2019-07-21,A,A8,45,0,1
2019-07-21,A,A8,46,0,1
2019-07-21,A,A8,47,0,1
2019-07-21,A,A8,48,0,1
2019-07-22,A,A8,1,0,0
2019-07-22,A,A8,2,0,0
2019-07-22,A,A8,3,0,0
2019-07-22,A,A8,4,0,0
2019-07-22,A,A8,5,0,0
2019-07-22,A,A8,6,0,0
2019-07-22,A,A8,7,0,0
2019-07-22,A,A8,8,0,0
2019-07-22,A,A8,9,0,0
2019-07-22,A,A8,10,0,0
2019-07-22,A,A8,11,0,0
2019-07-22,A,A8,12,0,0
2019-07-22,A,A8,13,0,0
2019-07-22,A,A8,14,0,0
2019-07-22,A,A8,15,0,0
2019-07-22,A,A8,16,0,0
2019-07-22,A,A8,17,0,0
2019-07-22,A,A8,18,49,0
2019-07-22,A,A8,19,170,0
2019-07-22,A,A8,20,202,0
2019-07-22,A,A8,21,236,0
2019-07-22,A,A8,22,224,0
2019-07-22,A,A8,23,273,0
2019-07-22,A,A8,24,186,0
2019-07-22,A,A8,25,200,0
2019-07-22,A,A8,26,201,0
2019-07-22,A,A8,27,157,0
2019-07-22,A,A8,28,173,0
2019-07-22,A,A8,29,187,0
2019-07-22,A,A8,30,211,0
2019-07-22,A,A8,31,215,0
2019-07-22,A,A8,32,237,0
2019-07-22,A,A8,33,267,0
2019-07-22,A,A8,34,189,0
2019-07-22,A,A8,35,78,0
2019-07-22,A,A8,36,21,0
2019-07-22,A,A8,37,0,0
2019-07-22,A,A8,38,0,0
2019-07-22,A,A8,39,0,0
2019-07-22,A,A8,40,0,0
2019-07-22,A,A8,41,0,0
2019-07-22,A,A8,42,0,0
2019-07-22,A,A8,43,0,0
2019-07-22,A,A8,44,0,0
2019-07-22,A,A8,45,0,0
2019-07-22,A,A8,46,0,0
2019-07-22,A,A8,47,0,0
2019-07-22,A,A8,48,0,0
2019-07-23,A,A8,1,0,0
2019-07-23,A,A8,2,0,0
2019-07-23,A,A8,3,0,0
2019-07-23,A,A8,4,0,0
2019-07-23,A,A8,5,0,0
2019-07-23,A,A8,6,0,0
2019-07-23,A,A8,7,0,0
2019-07-23,A,A8,8,0,0
2019-07-23,A,A8,9,0,0
2019-07-23,A,A8,10,0,0
2019-07-23,A,A8,11,0,0
2019-07-23,A,A8,12,0,0
2019-07-23,A,A8,13,0,0
2019-07-23,A,A8,14,0,0
2019-07-23,A,A8,15,0,0
2019-07-23,A,A8,16,0,0
2019-07-23,A,A8,17,0,0
2019-07-23,A,A8,18,46,0
2019-07-23,A,A8,19,175,0
2019-07-23,A,A8,20,219,0
2019-07-23,A,A8,21,258,0
2019-07-23,A,A8,22,245,0
2019-07-23,A,A8,23,253,0
2019-07-23,A,A8,24,221,0
2019-07-23,A,A8,25,158,0
2019-07-23,A,A8,26,164,0
2019-07-23,A,A8,27,162,0
2019-07-23,A,A8,28,183,0
2019-07-23,A,A8,29,177,0
2019-07-23,A,A8,30,207,0
2019-07-23,A,A8,31,229,0
2019-07-23,A,A8,32,252,0
2019-07-23,A,A8,33,233,0
2019-07-23,A,A8,34,212,0
2019-07-23,A,A8,35,101,0
2019-07-23,A,A8,36,15,0
2019-07-23,A,A8,37,0,0
2019-07-23,A,A8,38,0,0
2019-07-23,A,A8,39,0,0
2019-07-23,A,A8,40,0,0
2019-07-23,A,A8,41,0,0
2019-07-23,A,A8,42,0,0
2019-07-23,A,A8,43,0,0
2019-07-23,A,A8,44,0,0
2019-07-23,A,A8,45,0,0
2019-07-23,A,A8,46,0,0
2019-07-23,A,A8,47,0,0
2019-07-23,A,A8,48,0,0
2019-07-24,A,A8,1,0,0
2019-07-24,A,A8,2,0,0
2019-07-24,A,A8,3,0,0
2019-07-24,A,A8,4,0,0
2019-07-24,A,A8,5,0,0
2019-07-24,A,A8,6,0,0
2019-07-24,A,A8,7,0,0
2019-07-24,A,A8,8,0,0
2019-07-24,A,A8,9,0,0
2019-07-24,A,A8,10,0,0
2019-07-24,A,A8,11,0,0
2019-07-24,A,A8,12,0,0
2019-07-24,A,A8,13,0,0
2019-07-24,A,A8,14,0,0
2019-07-24,A,A8,15,0,0
2019-07-24,A,A8,16,0,0
2019-07-24,A,A8,17,0,0
2019-07-24,A,A8,18,46,0
2019-07-24,A,A8,19,189,0
2019-07-24,A,A8,20,203,0
2019-07-24,A,A8,21,223,0
2019-07-24,A,A8,22,223,0
2019-07-24,A,A8,23,196,0
2019-07-24,A,A8,24,181,0
2019-07-24,A,A8,25,163,0
2019-07-24,A,A8,26,138,0
2019-07-24,A,A8,27,153,0
2019-07-24,A,A8,28,168,0
2019-07-24,A,A8,29,157,0
2019-07-24,A,A8,30,196,0
2019-07-24,A,A8,31,232,0
2019-07-24,A,A8,32,218,0
2019-07-24,A,A8,33,223,0
2019-07-24,A,A8,34,205,0
2019-07-24,A,A8,35,92,0
2019-07-24,A,A8,36,17,0
2019-07-24,A,A8,37,0,0
2019-07-24,A,A8,38,0,0
2019-07-24,A,A8,39,0,0
2019-07-24,A,A8,40,0,0
2019-07-24,A,A8,41,0,0
2019-07-24,A,A8,42,0,0
2019-07-24,A,A8,43,0,0
2019-07-24,A,A8,44,0,0
2019-07-24,A,A8,45,0,0
2019-07-24,A,A8,46,0,0
2019-07-24,A,A8,47,0,0
2019-07-24,A,A8,48,0,0
2019-07-25,A,A8,1,0,0
2019-07-25,A,A8,2,0,0
2019-07-25,A,A8,3,0,0
2019-07-25,A,A8,4,0,0
2019-07-25,A,A8,5,0,0
2019-07-25,A,A8,6,0,0
2019-07-25,A,A8,7,0,0
2019-07-25,A,A8,8,0,0
2019-07-25,A,A8,9,0,0
2019-07-25,A,A8,10,0,0
2019-07-25,A,A8,11,0,0
2019-07-25,A,A8,12,0,0
2019-07-25,A,A8,13,0,0
2019-07-25,A,A8,14,0,0
2019-07-25,A,A8,15,0,0
2019-07-25,A,A8,16,0,0
2019-07-25,A,A8,17,1,0
2019-07-25,A,A8,18,41,0
2019-07-25,A,A8,19,148,0
2019-07-25,A,A8,20,174,0
2019-07-25,A,A8,21,181,0
2019-07-25,A,A8,22,180,0
2019-07-25,A,A8,23,174,0
2019-07-25,A,A8,24,160,0
2019-07-25,A,A8,25,162,0
2019-07-25,A,A8,26,157,0
2019-07-25,A,A8,27,138,0
2019-07-25,A,A8,28,140,0
2019-07-25,A,A8,29,182,0
2019-07-25,A,A8,30,201,0
2019-07-25,A,A8,31,223,0
2019-07-25,A,A8,32,200,0
2019-07-25,A,A8,33,215,0
2019-07-25,A,A8,34,233,0
2019-07-25,A,A8,35,100,0
2019-07-25,A,A8,36,18,0
2019-07-25,A,A8,37,1,0
2019-07-25,A,A8,38,0,0
2019-07-25,A,A8,39,0,0
2019-07-25,A,A8,40,0,0
2019-07-25,A,A8,41,0,0
2019-07-25,A,A8,42,0,0
2019-07-25,A,A8,43,0,0
2019-07-25,A,A8,44,0,0
2019-07-25,A,A8,45,0,0
2019-07-25,A,A8,46,0,0
2019-07-25,A,A8,47,0,0
2019-07-25,A,A8,48,0,0
2019-07-26,A,A8,1,0,0
2019-07-26,A,A8,2,0,0
2019-07-26,A,A8,3,0,0
2019-07-26,A,A8,4,0,0
2019-07-26,A,A8,5,0,0
2019-07-26,A,A8,6,0,0
2019-07-26,A,A8,7,0,0
2019-07-26,A,A8,8,0,0
2019-07-26,A,A8,9,0,0
2019-07-26,A,A8,10,0,0
2019-07-26,A,A8,11,0,0
2019-07-26,A,A8,12,0,0
2019-07-26,A,A8,13,0,0
2019-07-26,A,A8,14,0,0
2019-07-26,A,A8,15,0,0
2019-07-26,A,A8,16,0,0
2019-07-26,A,A8,17,0,0
2019-07-26,A,A8,18,42,0
2019-07-26,A,A8,19,169,0
2019-07-26,A,A8,20,176,0
2019-07-26,A,A8,21,193,0
2019-07-26,A,A8,22,211,0
2019-07-26,A,A8,23,211,0
2019-07-26,A,A8,24,186,0
2019-07-26,A,A8,25,167,0
2019-07-26,A,A8,26,164,0
2019-07-26,A,A8,27,147,0
2019-07-26,A,A8,28,135,0
2019-07-26,A,A8,29,162,0
2019-07-26,A,A8,30,212,0
2019-07-26,A,A8,31,193,0
2019-07-26,A,A8,32,236,0
2019-07-26,A,A8,33,211,0
2019-07-26,A,A8,34,190,0
2019-07-26,A,A8,35,91,0
2019-07-26,A,A8,36,26,0
2019-07-26,A,A8,37,0,0
2019-07-26,A,A8,38,0,0
2019-07-26,A,A8,39,0,0
2019-07-26,A,A8,40,0,0
2019-07-26,A,A8,41,0,0
2019-07-26,A,A8,42,0,0
2019-07-26,A,A8,43,0,0
2019-07-26,A,A8,44,0,0
2019-07-26,A,A8,45,0,0
2019-07-26,A,A8,46,0,0
2019-07-26,A,A8,47,0,0
2019-07-26,A,A8,48,0,0
2019-07-27,A,A8,1,0,1
2019-07-27,A,A8,2,0,1
2019-07-27,A,A8,3,0,1
2019-07-27,A,A8,4,0,1
2019-07-27,A,A8,5,0,1
2019-07-27,A,A8,6,0,1
2019-07-27,A,A8,7,0,1
2019-07-27,A,A8,8,0,1
2019-07-27,A,A8,9,0,1
2019-07-27,A,A8,10,0,1
2019-07-27,A,A8,11,0,1
2019-07-27,A,A8,12,0,1
2019-07-27,A,A8,13,0,1
2019-07-27,A,A8,14,0,1
2019-07-27,A,A8,15,0,1
2019-07-27,A,A8,16,0,1
2019-07-27,A,A8,17,0,1
2019-07-27,A,A8,18,31,1
2019-07-27,A,A8,19,93,1
2019-07-27,A,A8,20,165,1
2019-07-27,A,A8,21,157,1
2019-07-27,A,A8,22,168,1
2019-07-27,A,A8,23,143,1
2019-07-27,A,A8,24,137,1
2019-07-27,A,A8,25,94,1
2019-07-27,A,A8,26,97,1
2019-07-27,A,A8,27,96,1
2019-07-27,A,A8,28,97,1
2019-07-27,A,A8,29,88,1
2019-07-27,A,A8,30,139,1
2019-07-27,A,A8,31,152,1
2019-07-27,A,A8,32,143,1
2019-07-27,A,A8,33,107,1
2019-07-27,A,A8,34,67,1
2019-07-27,A,A8,35,26,1
